name,x,y,label,filterlab
C63OH,-4.1054406,47.528282,10,
C63OOH,-7.223309,29.181442,9,
C645OH,20.499388,-45.80343,20,
C64NO3,-18.444466,6.0283856,0,
C64NO335CO,12.377465,12.337414,4,
C64O,-18.285133,35.660355,45,
C64O2,23.656258,5.4019094,25,
C64OH,-2.372802,45.574722,10,
C64OH5NO3,13.120732,-41.157074,50,
C64OH5O,45.359188,-17.141148,33,
C64OH5O2,-3.6600447,-40.069946,30,
C64OH5OOH,11.097163,-32.632797,31,
C64OOH,34.67828,12.11246,53,
C656OH,-58.95291,2.6614997,12,
C65NO36CHO,-18.444466,6.0283856,0,
C65NO36CO3,-7.507442,-7.1829076,49,
C65NO36O,-26.220743,-20.806341,48,
C65NO36O2,-24.51937,-27.683224,55,
C65NO36OOH,-26.037317,-20.687954,48,
C65NO3CO2H,-18.700047,6.048735,0,
C65NO3CO3H,-18.700047,6.048735,0,
C65NO3PAN,-17.095675,9.293589,0,
C65O,35.971073,6.7261457,52,
C65O2,5.467316,9.0533285,6,
C65OH,34.409485,11.951948,53,
C65OH4NO3,12.352533,-10.838717,40,
C65OH4O,45.385143,-17.21559,33,
C65OH4O2,-3.663749,-39.581432,30,
C65OH4OOH,11.097163,-32.632797,31,
C65OOH,11.935969,17.006025,4,
C66CO,15.5113325,18.993528,4,
C66NO35CO,-18.444466,6.0283856,0,
C66NO35O,-29.68499,-21.299885,54,
C66NO35O2,-24.519325,-27.68319,55,
C66NO35OH,-26.63218,-20.732935,48,
C66NO35OOH,-27.389894,-15.861218,48,
C66O,39.779583,1.49144,46,
C66O2,1.8439076,-20.517462,27,
C66OH,47.6321,17.380943,21,
C66OOH,48.1946,17.696108,21,
C67CHO,47.6321,17.380943,21,
C67CO3,2.9265883,1.2449182,39,
C67CO3H,18.20051,-1.7294247,40,
C67NO3,12.338023,-10.855014,40,
C67O,45.361477,-17.105082,33,
C67O2,-3.6600447,-40.069946,30,
C67OH,20.426739,-46.901314,20,
C67OOH,10.656186,-32.27565,31,
C68NO3,12.338023,-10.855014,40,
C68O,40.312923,1.3232704,46,
C68O2,-3.3236563,-40.43788,30,
C68OH,48.870247,17.12094,21,
C68OOH,20.426739,-46.901314,20,
C69O,48.966026,16.750776,21,
C69O2,2.3801827,-20.046371,27,
C69OH,48.773502,15.463945,21,
C69OOH,24.348816,-7.5661306,29,
C6CO134,-7.134189,15.197551,0,
C6CO134OOH,-2.7449276,17.851637,-1,
C6CO134PAN,-13.925065,12.203935,0,
C6CO23HO5,15.493139,19.14002,4,
C6CO243OH,15.493139,19.14002,4,
C6CO2M2OH,34.81628,12.000655,53,
C6CO2OHCO3,-4.810006,3.9726794,5,
C6CO2OHOOH,11.933389,17.005348,4,
C6CO2OHPAN,-10.468877,11.24295,0,
C6CO34,12.727128,2.8984127,37,
C6CO34HO1,-7.1836,14.907105,0,
C6CO34O,24.72236,18.206896,4,
C6CO34O2,2.7857213,1.2103376,39,
C6CO34OOH,18.195372,-1.7262088,40,
C6CO3HO14,-5.1185627,47.882187,10,
C6CO3HO25,48.58334,15.713282,21,
C6CO3HO4,47.6321,17.380943,21,
C6CO3MOH,15.50193,19.161947,4,
C6CO3OH5O,40.314445,1.3218656,46,
C6CO3OH5O2,2.3820212,-20.03869,27,
C6CO3OHOOH,24.367277,-7.578124,29,
C6CO4DB,-12.69164,19.303127,0,
C6CO4M2DB,14.123417,2.8313146,37,
C6CO4MEDB,13.541081,3.5357974,37,
C6COALCO2H,-15.015494,18.510695,0,
C6COALCO3H,-15.014553,18.511166,0,
C6COCHOCO3,-7.9666758,-0.45981553,5,
C6COCHOO,-27.196861,21.82572,1,
C6COCHOO2,-14.91332,-4.137259,2,
C6COCHOOOH,-30.71419,15.488021,15,
C6COCHOPAN,-15.633291,13.557734,0,
C6CODIAL,-25.861248,21.950928,1,
C6COHOCHO,-25.861248,21.950928,1,
C6CONO34O,19.858221,19.624125,4,
C6CONO34O2,6.110932,7.842997,6,
C6CONO34OH,13.427894,20.071447,4,
C6CONO3OOH,20.185623,-10.599838,68,
C6COOHCO3H,-4.424758,20.244253,0,
C6CYTONO,-13.940137,17.693989,0,
C6CYTONO2,-9.533779,2.2635677,5,
C6CYTONOOH,-14.874845,21.53731,0,
C6DCARBBO,-9.0606,19.545202,0,
C6DCARBBO2,-6.020936,0.44614774,5,
C6DCARBPAN,-16.201061,12.356332,0,
C6DCRBBOH,-9.059853,19.544737,0,
C6DCRBBOOH,-9.060585,19.544899,0,
C6DIAL,-35.305706,0.24308223,41,
C6DIALO,-39.2145,4.7575173,58,
C6DIALO2,-36.352406,-15.464251,13,
C6DIALOH,-34.8852,0.16740188,41,
C6DIALOOH,-39.294617,-6.9658613,14,
C6DICARB,-10.568803,38.965626,59,
C6DICARBO,-18.187738,35.757805,45,
C6DICARBO2,-4.811064,3.9735987,5,
C6DICAROOH,-4.4252787,20.24435,0,
C6EO2HCO3H,-4.2702456,13.65908,7,
C6EO2OHCO3,-4.683107,-0.4326663,5,
C6EO2OHPAN,-13.92513,12.204055,0,
C6ETCO4DB,-12.692375,19.304232,0,
C6H13CHO,-58.95291,2.6614997,12,
C6H13CO2H,-4.82555,48.411373,10,
C6H13CO3,-8.263208,-5.217334,49,
C6H13CO3H,-3.4456196,48.00786,10,
C6H5C2CO2H,-25.806278,22.194502,1,
C6H5C2CO3H,-30.710943,15.486598,15,
C6H5C2H4O,-34.156914,0.9629473,41,
C6H5C2H4O2,-36.352406,-15.464251,13,
C6H5C2NO3,-34.261444,0.5989772,41,
C6H5C2OH,-34.261444,0.5989772,41,
C6H5C2OOH,-39.632736,-6.913912,14,
C6H5CH2CHO,-35.210274,1.1971685,41,
C6H5CH2CO3,-14.91332,-4.137259,2,
C6H5CH2NO3,-35.490074,0.47005677,41,
C6H5CH2O,-35.347313,0.26296657,41,
C6H5CH2O2,-36.10903,-15.180978,13,
C6H5CH2OH,-35.768826,0.6630574,41,
C6H5CH2OOH,-39.632736,-6.913912,14,
C6H5CH2PAN,-23.646767,14.282451,0,
C6H5CO3,-14.91332,-4.137259,2,
C6H5CO3H,-30.710943,15.486598,15,
C6H5O,-34.8852,0.16740188,41,
C6H5O2,-35.902893,-15.54968,13,
C6H5OOH,-39.632736,-6.913912,14,
C6HO1CO3O,-18.187738,35.757805,45,
C6HO1CO3O2,-14.91332,-4.137259,2,
C6HOCOOOH,-25.806278,22.194502,1,
C6IPRCO4DB,-9.060431,19.544773,0,
C6M5CO2O,36.952213,7.4299893,52,
C6M5CO2O2,4.426681,8.017197,6,
C6M5CO2OH,36.93428,12.583455,53,
C6M5CO2OOH,13.367146,16.654423,4,
C6MOCOCO3H,11.441051,13.979192,4,
C6MOHCOCO3,6.597843,11.074568,6,
C6MOHCOPAN,14.006768,14.284638,4,
C6NO324CO,-12.145137,10.898997,0,
C6NO3CO4OH,-18.364056,5.959606,0,
C6NO3CO5O,37.07843,0.6476102,46,
C6NO3CO5O2,5.8358135,-15.774006,36,
C6NO3CO5OH,12.339904,-10.839897,40,
C6NO3COOOH,-22.187428,2.9855864,63,
C6O132OH,-2.3129387,47.644985,10,
C6O4KETO,2.376081,16.396793,3,
C6O4KETO2,-4.1905546,6.0719337,5,
C6O4KETOOH,-2.7464144,17.852348,-1,
C6OH5NO3,-26.608387,-20.752222,48,
C6OH5O,-44.864788,8.903061,42,
C6OH5O2,-23.933077,-33.647663,43,
C6OH5OOH,-58.95291,2.6614997,12,
C6OTKETCO,2.3770041,16.396385,3,
C6OTKETO,2.375756,16.396687,3,
C6OTKETO2,2.7446923,13.248199,3,
C6OTKETOH,2.37614,16.39704,3,
C6OTKETOOH,0.2576957,18.08986,3,
C6OTRIKET,13.09525,13.062445,4,
C6PAN1,-18.693935,10.451401,0,
C6PAN10,10.286058,-8.201453,40,
C6PAN11,12.352207,-10.8383045,40,
C6PAN12,15.641641,19.238417,4,
C6PAN13,10.286106,-8.201552,40,
C6PAN14,10.286168,-8.201504,40,
C6PAN15,11.172902,-8.364242,40,
C6PAN16,19.955536,12.2311945,4,
C6PAN17,32.736248,-9.142873,28,
C6PAN18,32.736248,-9.142873,28,
C6PAN19,10.286084,-8.201606,40,
C6PAN2,-15.183073,11.593515,0,
C6PAN20,49.799778,15.115419,21,
C6PAN21,10.286105,-8.201694,40,
C6PAN22,-18.698378,10.454387,0,
C6PAN23,-18.693935,10.451401,0,
C6PAN3,10.286171,-8.20159,40,
C6PAN4,10.286168,-8.201504,40,
C6PAN5,15.631349,18.850487,4,
C6PAN6,10.503549,-4.873455,40,
C6PAN7,13.093313,13.059442,4,
C6PAN8,12.352533,-10.838717,40,
C6PAN9,13.472774,2.8186078,37,
C6PRCO4DB,-7.1513133,14.965429,0,
C6TONOHOOH,-13.791106,21.405344,0,
C6TRONOHO,-13.90842,19.03702,0,
C6TRONOHO2,-9.262464,3.4324965,5,
C710O,32.60885,5.7346425,24,
C710O2,25.926981,6.962375,25,
C710OOH,29.226917,6.4513817,23,
C711O,51.446964,18.22657,21,
C711O2,2.400231,-19.344183,27,
C711OOH,52.08483,14.932954,21,
C712NO3,12.978693,-2.7557142,40,
C712O,36.808582,-3.7284606,60,
C712O2,2.3825881,-20.061989,27,
C712OH,32.797443,-9.070358,28,
C712OOH,23.665966,-8.050994,29,
C713O,21.703627,14.7432785,4,
C713O2,5.4672785,9.052242,6,
C713OH,19.955105,12.23173,4,
C713OOH,11.927061,17.001402,4,
C714O,21.703588,14.743264,4,
C714O2,5.467477,9.053027,6,
C714OH,19.954079,12.230541,4,
C714OOH,11.927064,17.001438,4,
C715CO2O,-15.7176285,36.44047,45,
C715CO2O2,-6.1086817,2.4359667,5,
C715CO2OH,-10.568803,38.965626,59,
C715CO2OOH,-6.8252025,20.305035,0,
C715O,20.945766,15.626025,4,
C715O2,6.597843,11.074568,6,
C715OOH,11.439957,13.9779005,4,
C716O,6.22259,21.20494,3,
C716O2,1.8278748,11.037589,3,
C716OH,4.1803074,19.925455,3,
C716OOH,0.009899542,20.703499,3,
C717NO3,3.6262007,16.007847,3,
C717O,6.222752,21.205307,3,
C717O2,1.8278748,11.037589,3,
C717OH,4.1803074,19.925455,3,
C717OOH,0.009544457,20.703955,3,
C718CO2H,13.709113,3.534878,37,
C718CO3,2.969295,1.24616,39,
C718CO3H,18.199743,-1.7270288,40,
C718NO3,12.341137,-10.857494,40,
C718O,47.32186,16.412502,21,
C718O2,1.8670108,-20.559875,27,
C718OH,47.8218,16.61332,21,
C718OOH,24.367277,-7.578124,29,
C718PAN,10.501493,-4.875278,40,
C719NO3,-18.271461,5.6349506,0,
C719O,-44.864788,8.903061,42,
C719O2,-9.794434,-13.198428,11,
C719OH,-58.95291,2.6614997,12,
C719OOH,-6.6172056,29.457794,9,
C71O,40.312923,1.3232704,46,
C71O2,1.653013,-20.177025,27,
C71OOH,47.46724,17.274382,21,
C720NO3,-49.280174,-1.0090346,32,
C720O,-44.864788,8.903061,42,
C720O2,-26.102152,-31.488855,71,
C720OH,-58.95291,2.6614997,12,
C720OOH,-47.578785,-8.011387,44,
C721CHO,47.601055,17.337233,21,
C721CO3,2.967441,1.120382,39,
C721CO3H,18.19744,-1.7288212,40,
C721O,39.66984,0.88322914,46,
C721O2,1.6517755,-20.16835,27,
C721OOH,24.348816,-7.5661306,29,
C721PAN,12.836461,3.1537046,37,
C722O,40.32593,1.3029958,46,
C722O2,1.8195784,-19.637278,27,
C722OOH,48.52879,17.132423,21,
C7236CO,14.004863,14.283729,4,
C726CO3OH,15.344796,16.528313,4,
C726CO5O,19.51945,18.203802,4,
C726CO5O2,2.1870089,9.779719,3,
C726CO5OOH,-0.4512317,21.848557,3,
C727CO,13.09269,13.05879,4,
C727CO3,2.7458482,13.248076,3,
C727CO3H,0.25851172,18.090227,3,
C727O,20.405613,19.02633,4,
C727O2,1.8285121,11.036441,3,
C727OOH,0.008939094,20.704739,3,
C727PAN,-5.1701217,12.918899,7,
C728NO3,-58.95291,2.6614997,12,
C728O,-44.864788,8.903061,42,
C728O2,-23.517187,-33.82354,43,
C728OH,-58.95291,2.6614997,12,
C728OOH,-57.58337,-1.2635932,12,
C729CHO,-5.759302,46.008095,10,
C729CO2H,-4.6995463,48.41856,10,
C729CO3,-9.794434,-13.198428,11,
C729CO3H,-6.6172056,29.457794,9,
C729NO3,-57.58337,-1.2635932,12,
C729O,-4.5170894,48.595894,10,
C729O2,-10.408615,-12.997288,11,
C729OOH,-6.724435,29.71837,9,
C729PAN,-8.669059,45.648552,61,
C72NO3,11.467114,-2.58696,40,
C72O,39.66984,0.88322914,46,
C72O2,-9.855177,-12.750947,11,
C72OH,48.88799,15.799944,21,
C72OOH,-6.6172056,29.457794,9,
C730NO3,-3.8343961,48.70085,10,
C730O,-18.288021,35.93114,45,
C730O2,-9.794434,-13.198428,11,
C730OH,-4.256529,48.704426,10,
C730OOH,-3.5240695,48.692196,10,
C731CO2,4.165255,20.081646,3,
C731CO2H,4.165255,20.081646,3,
C731CO3,1.8285121,11.036441,3,
C731CO3H,0.010065039,20.703333,3,
C731NO3,-3.568492,38.539352,8,
C731O,4.1820774,20.048622,3,
C731O2,1.828527,11.036639,3,
C731OH,4.1576266,19.893837,3,
C731OOH,0.010065039,20.703333,3,
C731PAN,4.0280232,21.729408,3,
C732CO,4.1575003,19.893927,3,
C732CO3,2.7444637,13.249068,3,
C732CO3H,0.25859183,18.090273,3,
C732NO3,4.179462,19.926159,3,
C732O,4.1936593,19.950037,3,
C732O2,1.8284963,11.036614,3,
C732OH,4.176223,20.061571,3,
C732OOH,0.010503802,20.702173,3,
C732PAN,2.2898705,16.880583,3,
C733CO,-15.015888,18.510883,0,
C733O,-18.288021,35.93114,45,
C733O2,-14.91332,-4.137259,2,
C733OH,-3.0044131,48.507805,10,
C733OOH,-30.710943,15.486598,15,
C734CO,4.1348433,20.113653,3,
C734O,6.2233605,21.204582,3,
C734O2,1.8290359,11.039525,3,
C734OH,3.9049065,19.90725,3,
C734OOH,0.008990184,20.701496,3,
C735O,6.2226596,21.203619,3,
C735O2,1.8278607,11.037592,3,
C735OH,3.9695647,19.849518,3,
C735OOA,-3.0044131,48.507805,10,
C735OOH,0.009560722,20.703138,3,
C736CO,-26.703459,23.19212,1,
C736O,-26.703459,23.19212,1,
C736O2,-14.91332,-4.137259,2,
C736OH,-26.703459,23.19212,1,
C736OOH,-30.710943,15.486598,15,
C73O,20.938948,17.530172,4,
C73O2,6.597843,11.074568,6,
C73OOH,11.440119,13.977934,4,
C74O,22.938066,17.568356,4,
C74O2,6.597843,11.074568,6,
C74OOH,11.440119,13.977934,4,
C75O,36.808582,-3.7284606,60,
C75O2,1.8195784,-19.637278,27,
C75OOH,24.516218,-7.7496543,29,
C76O,49.319614,17.33334,21,
C76O2,1.8195784,-19.637278,27,
C76OOH,24.268826,-7.525619,29,
C77CO,17.060654,5.7591357,4,
C77NO3,12.97925,-2.756993,40,
C77O,36.808228,-3.7287796,60,
C77O2,2.4954014,-19.359821,27,
C77OH,32.73675,-9.143679,28,
C77OOH,23.973906,-7.5221276,29,
C78CO,17.06176,5.7592564,4,
C78O,36.808285,-3.7287798,60,
C78O2,25.926981,6.962375,25,
C78OH,32.737854,-9.145917,28,
C78OOH,28.619495,3.2054,26,
C79O,15.554868,18.9047,4,
C79O2,5.466168,9.057367,6,
C79OOH,11.924711,17.002403,4,
C7ADCCO2,17.061586,5.7606583,4,
C7ADCCO2H,17.060724,5.758524,4,
C7ADCCO3,2.9342198,1.0624741,39,
C7ADCCO3H,18.199743,-1.7270288,40,
C7ADCO,32.609047,5.7334743,24,
C7ADCO2,25.926981,6.962375,25,
C7ADCOH,29.226917,6.4513817,23,
C7ADCOOH,29.226917,6.4513817,23,
C7ADCPAN,13.140412,3.5122232,37,
C7ADICARB,49.817406,17.643808,21,
C7BDCO,21.703396,14.743137,4,
C7BDCO2,5.4665327,9.059871,6,
C7BDCOH,19.95386,12.23015,4,
C7BDCOOH,11.924993,17.003922,4,
C7BDICARB,19.515345,13.76405,4,
C7CDCCO2H,12.932969,3.2989652,37,
C7CO2DBAL,-9.060081,19.544582,0,
C7CO2DBCO3,-7.1494107,0.3824517,5,
C7CO2DBPAN,-16.35481,13.21254,0,
C7CO2DCO3H,-12.692438,19.304415,0,
C7CO2M5O,20.921633,14.571616,4,
C7CO2M5O2,4.423271,8.017175,6,
C7CO2M5OH,19.515373,13.764066,4,
C7CO2M5OOH,13.365513,16.652056,4,
C7CO2OCO3H,-2.7455988,17.851599,-1,
C7CO2OHCO3,-4.191727,6.071859,5,
C7CO2OHPAN,-4.270598,13.659398,7,
C7CO3OHO,-10.601868,15.941172,0,
C7CO3OHO2,-4.8105726,3.973659,5,
C7CO3OHOOH,-4.4258823,20.244024,0,
C7CO4DB,-9.060225,19.545403,0,
C7CO4EDB,1.8971626,16.23495,3,
C7CODBCO3,-6.0206366,0.44597876,5,
C7CODBPAN,-16.201208,12.35631,0,
C7DCCO2,-9.060707,19.544485,0,
C7DCCO2H,-9.060502,19.544863,0,
C7DCCO3,-6.0206366,0.44597876,5,
C7DCCO3H,-9.060634,19.544472,0,
C7DCO,-18.288021,35.93114,45,
C7DCO2,-9.855177,-12.750947,11,
C7DCOH,-0.59681576,47.501812,10,
C7DCOOH,-6.6172056,29.457794,9,
C7DCPAN,-16.20159,12.356415,0,
C7DDCCO2,9.355192,1.6951948,67,
C7DDCCO2H,9.355192,1.6951948,67,
C7DDCCO3,-0.30203965,0.07968904,39,
C7DDCCO3H,9.355192,1.6951948,67,
C7DDCO,24.722643,18.206436,4,
C7DDCO2,2.9675376,1.1207255,39,
C7DDCOH,13.445056,2.8373055,37,
C7DDCOOH,18.196728,-1.7248058,40,
C7DDCPAN,9.752873,-4.7736754,40,
C7DDICARB,42.620937,13.667644,72,
C7DICARB,-10.568967,38.96572,59,
C7ECO4DB,-4.2702456,13.65908,7,
C7EDCCO,13.094141,13.058791,4,
C7EDCO,20.405708,19.026264,4,
C7EDCO2,-4.810556,3.9728749,5,
C7EDCOH,15.561218,18.898825,4,
C7EDCOOH,-4.4251227,20.244078,0,
C7EDICARB,15.344852,16.528336,4,
C7M15CO2O,40.887997,3.47366,46,
C7M15CO2O2,5.1355243,1.3115731,39,
C7M15CO2OH,42.619854,13.667336,72,
C7M2CO5O,20.921627,14.571572,4,
C7M2CO5O2,-4.8105917,3.9730086,5,
C7M2CO5OH,19.512247,13.759725,4,
C7M2CO5OOH,-4.4252214,20.244095,0,
C7M3CO,17.196796,12.05554,4,
C7M6CO2O,40.887997,3.47366,46,
C7M6CO2O2,1.120953,-22.73234,27,
C7M6CO2OH,42.620407,13.667337,72,
C7M6CO2OOH,42.620323,13.667281,72,
C7MCO2DBAL,9.355386,1.6952243,67,
C7MCO2OOH,16.328186,-1.1768334,40,
C7MCO3OHO,24.720951,18.204227,4,
C7MCO3OHO2,2.940474,1.2474484,39,
C7MJPCO3,4.5388618,3.4698381,39,
C7MJPCO3H,10.495018,10.421016,4,
C7MJPPAN,10.722342,8.18269,4,
C7MO3OHOOH,18.19667,-1.726511,40,
C7MOCOCO3H,10.6811,10.375258,4,
C7MOHCOCO3,4.2900243,4.022117,39,
C7MOHCOPAN,12.191653,8.54149,4,
C7ODLBCO3H,-9.060269,19.544024,0,
C7OHCO2CO3,-4.8123856,3.9739623,5,
C7OHCO2PAN,-10.4677305,11.24402,0,
C7OHO2CO3H,-4.4257255,20.243755,0,
C7PAN1,10.286217,-8.201297,40,
C7PAN2,-18.695526,10.453967,0,
C7PAN3,3.678287,15.794748,3,
C810NO3,12.339599,-10.840631,40,
C810O,39.572845,1.1137941,46,
C810O2,1.7158822,-19.992527,27,
C810OH,50.0978,17.424288,21,
C810OOH,50.635002,15.782892,21,
C811CO3,2.8960161,1.0787579,39,
C811CO3H,18.19667,-1.726511,40,
C811NO3,49.705883,17.723293,21,
C811O,49.724995,17.706358,21,
C811O2,1.7040967,-19.915173,27,
C811OH,49.319614,17.33334,21,
C811OOH,24.513773,-7.7447476,29,
C811PAN,13.1421385,3.5024815,37,
C812O,39.58219,1.2407228,46,
C812O2,1.8206456,-20.491068,27,
C812OH,49.711296,17.034018,21,
C812OOH,23.750063,-7.672079,29,
C813NO3,12.34223,-10.847425,40,
C813O,39.750572,1.4764491,46,
C813O2,1.8187729,-19.638058,27,
C813OH,49.351585,17.880028,21,
C813OOH,50.781693,16.077684,21,
C815CO2O,-15.717625,36.44137,45,
C815CO2O2,-11.316716,-10.261327,11,
C815CO2OH,-10.568967,38.965405,59,
C815CO2OOH,-8.554173,31.620522,9,
C816CO,14.184929,3.0329893,37,
C816CO3,-4.812682,3.9738011,5,
C816CO3H,-4.424825,20.243717,0,
C816O,39.583916,1.2474315,46,
C816O2,-10.1620655,-12.464546,11,
C816OOH,-6.7248416,29.718609,9,
C816PAN,-8.340485,12.875742,0,
C817CO,3.9695647,19.849518,3,
C817CO3,2.7446842,13.248187,3,
C817CO3H,0.25762028,18.089975,3,
C817NO3,15.783752,19.209888,4,
C817O,3.9736135,19.84731,3,
C817O2,1.8252013,11.039442,3,
C817OH,3.9695647,19.849518,3,
C817OOH,0.00964237,20.702116,3,
C817PAN,13.151933,12.73604,4,
C818CO,2.3768053,16.398615,3,
C818O,6.221731,21.203623,3,
C818O2,1.8280532,11.03926,3,
C818OH,3.8613563,20.009436,3,
C818OOH,0.010646314,20.701735,3,
C819O,20.405396,19.026451,4,
C819O2,5.467262,9.052726,6,
C819OOH,15.842912,18.91682,4,
C81O,40.11432,1.5049446,46,
C81O2,2.1220765,-19.401352,27,
C81OOH,23.745686,-7.680577,29,
C820O,2.9453022,17.032665,3,
C820O2,2.745988,13.247921,3,
C820OOH,0.2585287,18.090382,3,
C821O,20.939777,17.530865,4,
C821O2,2.7459507,13.247921,3,
C821OOH,0.25859183,18.090273,3,
C822CO2,-6.510477,48.799755,10,
C822CO2H,-5.66334,44.1039,10,
C822CO3,-10.1620655,-12.464546,11,
C822CO3H,-6.774873,29.147621,9,
C822NO3,-56.525955,5.3461647,12,
C822O,-4.1163692,50.315933,10,
C822O2,-10.1620655,-12.464546,11,
C822OH,-0.59681576,47.501812,10,
C822OOH,-6.7742047,29.148043,9,
C822PAN,-8.669091,45.648407,61,
C8236CO,14.003561,14.284266,4,
C823CO,-6.510477,48.799755,10,
C823CO3,-4.8108196,3.9734144,5,
C823CO3H,-4.4242835,20.24397,0,
C823NO3,-6.510477,48.799755,10,
C823O,-5.66334,44.1039,10,
C823O2,-10.1620655,-12.464546,11,
C823OH,-6.510477,48.799755,10,
C823OOH,-6.7742047,29.148043,9,
C823PAN,-8.340897,12.875303,0,
C824CO,-26.40709,23.183361,1,
C824O,-44.49421,8.652649,42,
C824O2,-35.902893,-15.54968,13,
C824OH,-53.338146,-0.23735754,12,
C824OOH,-39.632736,-6.913912,14,
C825CO,-6.510477,48.799755,10,
C825O,-18.187738,35.757805,45,
C825O2,-10.1620655,-12.464546,11,
C825OH,-0.59681576,47.501812,10,
C825OOH,-6.7742047,29.148043,9,
C826CO3O,19.518143,18.205801,4,
C826CO3O2,2.1858118,9.780277,3,
C826CO3OH,15.346863,16.527687,4,
C826CO3OOH,-0.4511566,21.848753,3,
C826NO3,-6.510477,48.799755,10,
C826O,-18.187738,35.757805,45,
C826O2,-10.1620655,-12.464546,11,
C826OH,-0.59681576,47.501812,10,
C826OOH,-2.1883261,49.98578,10,
C827CHO,19.95481,12.231031,4,
C827CO2H,14.668563,8.421235,4,
C827CO3,17.018282,10.398953,4,
C827CO3H,16.097198,12.891107,4,
C827O,23.888771,15.543752,4,
C827O2,2.9675376,1.1207255,39,
C827OH,17.060524,5.760512,4,
C827OOH,17.636051,13.889583,4,
C827PAN,14.387993,8.3565,4,
C828CHO,16.57463,11.668594,4,
C828CO3,15.824403,10.776916,4,
C828CO3H,15.371262,11.953895,4,
C828O,22.857471,16.673454,4,
C828O2,17.01886,10.3992195,4,
C828OOH,16.095682,12.890459,4,
C828PAN,15.4388075,11.320565,4,
C829NO3,12.940289,2.3339343,37,
C829O,24.720913,18.204014,4,
C829O2,2.940474,1.2474484,39,
C829OH,12.886059,2.3630772,37,
C829OOH,13.72112,2.1421227,37,
C82NO3,11.467114,-2.58696,40,
C82O,40.11432,1.5049446,46,
C82O2,2.8819098,-19.520927,27,
C82OOH,23.65713,-7.9557323,29,
C830CO,50.468273,14.8985,21,
C830CO2H,-5.66334,44.1039,10,
C830CO3,-8.26425,-5.2183127,49,
C830CO3H,-0.59681576,47.501812,10,
C830NO3,22.433128,-45.67909,20,
C830O,44.66995,-17.80756,33,
C830O2,-3.040619,-39.837067,30,
C830OH,22.565496,-46.16518,20,
C830OOH,11.328688,-32.33196,31,
C830PAN,-8.669091,45.648407,61,
C831CO,50.284706,14.656286,21,
C831NO3,22.565496,-46.16518,20,
C831O,44.66995,-17.80756,33,
C831O2,-3.040619,-39.837067,30,
C831OH,21.420883,-47.015232,20,
C831OOH,11.328688,-32.33196,31,
C83COOHOOH,-4.4252076,20.244255,0,
C83O,22.938396,17.56811,4,
C83O2,4.2903924,4.0206285,39,
C83OOH,10.680155,10.374248,4,
C84O,24.72088,18.203842,4,
C84O2,2.9569256,1.1031815,39,
C84OH,12.817933,2.4841423,37,
C84OOH,18.20051,-1.7294247,40,
C85CO3,2.9675376,1.1207255,39,
C85CO3H,18.20051,-1.7294247,40,
C85O,36.808228,-3.7287796,60,
C85O2,2.3815808,-20.061815,27,
C85OOH,23.665966,-8.050994,29,
C86O,40.11432,1.5049446,46,
C86O2,2.4002268,-19.344183,27,
C86OOH,50.284706,14.656286,21,
C87CO,13.172925,2.121914,37,
C87CO2H,13.172925,2.121914,37,
C87CO3,4.290444,4.022413,39,
C87CO3H,10.682027,10.376213,4,
C87O,13.187766,2.1179988,37,
C87O2,2.967441,1.120382,39,
C87OH,13.187766,2.1179988,37,
C87OOH,18.20051,-1.7294247,40,
C87PAN,10.526348,7.7520833,4,
C88CHO,13.879563,2.1907735,37,
C88CO,52.08483,14.932954,21,
C88CO2H,12.189739,8.540652,4,
C88CO3,4.2899985,4.0221133,39,
C88CO3H,10.68035,10.37484,4,
C88O,50.04518,12.8294525,21,
C88O2,2.9265883,1.2449182,39,
C88OH,50.04518,12.8294525,21,
C88OOH,18.20051,-1.7294247,40,
C88PAN,12.187734,8.539099,4,
C89CO2,48.900665,14.056464,21,
C89CO2H,48.22102,14.068546,21,
C89CO3,2.7301548,-20.688433,27,
C89CO3H,23.99415,-8.37692,29,
C89NO3,12.341675,-10.885045,40,
C89O,44.66995,-17.80756,33,
C89O2,-3.2705073,-39.2161,30,
C89OH,22.489437,-46.475845,20,
C89OOH,11.136977,-31.998165,31,
C89PAN,11.467106,-2.5870264,40,
C8BC,21.734575,-47.51236,20,
C8BCCO,21.245937,-47.665855,20,
C8BCNO3,21.614319,-47.5386,20,
C8BCO,22.12166,-47.13929,20,
C8BCO2,-3.2659938,-39.214035,30,
C8BCOH,21.700155,-47.50738,20,
C8BCOOH,11.328688,-32.33196,31,
C8CO2DBAL,-9.060317,19.545235,0,
C8CO2DBCO3,-5.791748,-1.0327694,5,
C8CO2DBPAN,-15.183126,11.593471,0,
C8CO2DCO3H,-7.8057766,15.417261,0,
C8CO2OHCO3,-4.8099384,3.9726477,5,
C8CO2OHPAN,10.524841,7.7510433,4,
C8CO3OHO,-10.602012,15.940238,0,
C8CO3OHO2,-4.810006,3.9726794,5,
C8CO4DB,14.003561,14.284266,4,
C8DBCO2CO3,-6.020936,0.44614774,5,
C8DBCO2PAN,-16.2011,12.355713,0,
C8DCO2CO3H,-9.060754,19.544886,0,
C8M2CO6O,20.922405,14.570414,4,
C8M2CO6O2,-4.8111305,3.9736304,5,
C8M2CO6OH,19.515345,13.76405,4,
