name,x,y,label,filterlab
C62CO3H,-0.79138774,50.793774,2,
C62CPAN,-50.90498,13.422886,0,
C62NO335CO,-53.118713,17.314968,0,
C62NO33CO,-54.846146,21.986492,0,
C62NO33O,-37.038155,-7.4957166,10,
C62NO33O2,-37.052063,-6.811465,10,
C62NO33OOH,-53.45168,23.73936,0,
C62O,-40.437126,-36.51915,3,
C62O2,-40.79294,-33.40702,3,
C62OOH,-7.6463046,51.44795,2,
C630CO,-14.959133,30.275826,2,
C630O,-26.310354,-35.503647,3,
C630O2,-25.049335,-31.974386,3,
C630OH,-14.837536,41.040028,2,
C630OOH,-17.17323,42.382057,2,
C63NO3,-56.561684,21.102354,0,
C63NO32CO,-54.846146,21.986492,0,
C63NO32O,-37.038155,-7.4957166,10,
C63NO32O2,-37.052063,-6.811465,10,
C63NO32OOH,-53.45168,23.73936,0,
C63O,-11.818512,-40.440742,1,
C63O2,-14.283276,-38.334583,1,
C63OH,5.6973085,34.678936,2,
C63OOH,6.461464,40.186707,2,
C645OH,8.008056,16.69739,2,
C64NO3,-49.347576,20.387346,0,
C64NO335CO,-53.11871,17.314968,0,
C64O,-14.490745,-50.442757,1,
C64O2,-18.201366,-47.6132,1,
C64OH,13.184349,33.98042,2,
C64OH5NO3,-53.24086,25.321075,0,
C64OH5O,-0.46395883,-43.001007,1,
C64OH5O2,-3.3624337,-44.26127,1,
C64OH5OOH,8.638006,20.01393,2,
C64OOH,13.122845,39.41032,2,
C656OH,1.7964774,16.330793,2,
C65NO36CHO,-59.697124,22.38155,0,
C65NO36CO3,-37.308083,-5.443056,10,
C65NO36O,-35.60547,-6.588771,10,
C65NO36O2,-35.642292,-6.212387,10,
C65NO36OOH,-59.201855,24.06156,0,
C65NO3CO2H,-56.5618,21.102322,0,
C65NO3CO3H,-57.86517,19.744963,0,
C65NO3PAN,-56.415455,5.9799056,0,
C65O,-36.65347,-39.00236,3,
C65O2,-35.441326,-34.869488,3,
C65OH,-7.2280664,42.306988,2,
C65OH4NO3,-53.24086,25.321075,0,
C65OH4O,0.023016658,-42.94038,1,
C65OH4O2,-3.719826,-44.13112,1,
C65OH4OOH,8.360614,20.33063,2,
C65OOH,-4.6451397,47.6982,2,
C66CO,-7.464357,42.620766,2,
C66NO35CO,-59.69712,22.38155,0,
C66NO35O,-35.60547,-6.588771,10,
C66NO35O2,-35.642292,-6.212387,10,
C66NO35OH,-58.319992,24.720789,0,
C66NO35OOH,-59.201855,24.06156,0,
C66O,-14.964598,-50.01715,1,
C66O2,-18.731178,-48.3628,1,
C66OH,13.128815,34.121086,2,
C66OOH,12.750599,40.22958,2,
C67CHO,-7.7820516,42.49289,2,
C67CO3,-43.20488,-35.600163,3,
C67CO3H,-0.4931963,49.918217,2,
C67NO3,-49.347443,20.388002,0,
C67O,-14.489029,-50.37177,1,
C67O2,-18.96388,-48.095684,1,
C67OH,13.717551,33.64661,2,
C67OOH,12.612427,39.63879,2,
C68NO3,-49.3474,20.388004,0,
C68O,-14.83651,-50.00824,1,
C68O2,-18.210766,-48.268047,1,
C68OH,13.601542,34.60364,2,
C68OOH,13.210648,40.268764,2,
C69O,-14.633755,-50.73641,1,
C69O2,-18.152477,-48.195724,1,
C69OH,13.506591,33.666237,2,
C69OOH,13.451283,39.962715,2,
C6CO134,-14.959224,30.275846,2,
C6CO134OOH,-21.929356,35.847675,2,
C6CO134PAN,-55.889526,13.579852,0,
C6CO23HO5,-7.2234554,42.320766,2,
C6CO243OH,-7.8300295,42.29743,2,
C6CO2M2OH,0.55638826,47.16233,2,
C6CO2OHCO3,-39.00267,-31.572355,3,
C6CO2OHOOH,-0.4931963,49.918217,2,
C6CO2OHPAN,-54.546272,13.803426,0,
C6CO34,-7.7113314,31.342766,2,
C6CO34HO1,-14.837947,41.039635,2,
C6CO34O,-36.65352,-39.002506,3,
C6CO34O2,-35.197357,-34.885582,3,
C6CO34OOH,-5.122785,48.182537,2,
C6CO3HO14,5.4542904,34.53305,2,
C6CO3HO25,13.3997,33.72059,2,
C6CO3HO4,4.7707357,29.713182,2,
C6CO3MOH,-9.576821,47.679592,2,
C6CO3OH5O,-15.15263,-50.61494,1,
C6CO3OH5O2,-18.152477,-48.195724,1,
C6CO3OHOOH,13.460432,39.818188,2,
C6CO4DB,-18.734346,27.74576,2,
C6CO4M2DB,-13.81161,33.93483,2,
C6CO4MEDB,-13.261683,33.584457,2,
C6COALCO2H,-18.481941,30.094446,2,
C6COALCO3H,-21.222609,30.650223,2,
C6COCHOCO3,-27.540411,-30.923939,3,
C6COCHOO,-17.99298,-30.148277,1,
C6COCHOO2,-17.937346,-29.3505,1,
C6COCHOOOH,-15.364729,22.029202,2,
C6COCHOPAN,-58.785824,14.190156,0,
C6CODIAL,-15.791351,26.023735,2,
C6COHOCHO,-14.166921,23.175611,2,
C6CONO34O,-39.054024,-7.2285743,10,
C6CONO34O2,-39.260853,-5.9938426,10,
C6CONO34OH,-49.538616,20.395334,0,
C6CONO3OOH,-49.08387,18.218481,0,
C6COOHCO3H,-21.35304,35.721012,2,
C6CYTONO,34.897003,7.2727838,8,
C6CYTONO2,35.007374,9.34249,8,
C6CYTONOOH,67.78356,15.48154,9,
C6DCARBBO,-28.257116,-34.91896,3,
C6DCARBBO2,-27.879473,-32.646835,3,
C6DCARBPAN,-57.819923,14.917154,0,
C6DCRBBOH,-14.959203,30.275799,2,
C6DCRBBOOH,-18.48177,30.094542,2,
C6DIAL,-8.158264,13.306628,2,
C6DIALO,-17.99298,-30.148277,1,
C6DIALO2,-17.937376,-29.3505,1,
C6DIALOH,-14.166923,23.17561,2,
C6DIALOOH,-15.364729,22.029202,2,
C6DICARB,-13.2322,26.532734,2,
C6DICARBO,-35.073093,-35.491684,3,
C6DICARBO2,-34.856365,-31.574286,3,
C6DICAROOH,-3.1994042,51.89527,2,
C6EO2HCO3H,-8.515996,48.762367,2,
C6EO2OHCO3,-39.55222,-35.694878,3,
C6EO2OHPAN,-53.072388,15.899584,0,
C6ETCO4DB,-15.01815,32.07486,2,
C6H13CHO,-4.475435,12.448657,2,
C6H13CO2H,-6.3237963,17.49171,2,
C6H13CO3,-10.957947,-30.683092,1,
C6H13CO3H,-8.716052,17.340492,2,
C6H5C2CO2H,69.73005,0.25410914,9,
C6H5C2CO3H,70.550156,0.9455087,9,
C6H5C2H4O,45.13523,-8.390375,8,
C6H5C2H4O2,45.28897,-7.55473,8,
C6H5C2NO3,50.190796,21.324776,7,
C6H5C2OH,70.82119,-3.9256554,9,
C6H5C2OOH,71.50276,-2.940895,9,
C6H5CH2CHO,71.18126,-4.431201,9,
C6H5CH2CO3,43.80661,-4.5342274,8,
C6H5CH2NO3,50.365215,21.71,7,
C6H5CH2O,45.617016,-8.181558,8,
C6H5CH2O2,45.745575,-7.255704,8,
C6H5CH2OH,71.43633,-3.9063044,9,
C6H5CH2OOH,72.07737,-2.856985,9,
C6H5CH2PAN,49.689274,23.608118,7,
C6H5CO3,44.046963,-4.0984397,8,
C6H5CO3H,70.7802,1.4702717,9,
C6H5O,46.130882,-7.9045124,8,
C6H5O2,46.201607,-6.98563,8,
C6H5OOH,72.61307,-2.7543318,9,
C6HO1CO3O,-11.625238,-40.22335,1,
C6HO1CO3O2,-14.28311,-38.334785,1,
C6HOCOOOH,6.4529843,40.180374,2,
C6IPRCO4DB,-13.261683,33.584457,2,
C6M5CO2O,-31.34073,-39.21292,3,
C6M5CO2O2,-31.206848,-36.715454,3,
C6M5CO2OH,-10.489784,34.595192,2,
C6M5CO2OOH,-16.040546,37.484665,2,
C6MOCOCO3H,-8.753,50.026985,2,
C6MOHCOCO3,-40.53487,-35.01538,3,
C6MOHCOPAN,-52.660915,15.31801,0,
C6NO324CO,-56.22746,16.705063,0,
C6NO3CO4OH,-56.561714,21.102406,0,
C6NO3CO5O,-39.054024,-7.2285743,10,
C6NO3CO5O2,-39.260853,-5.9938426,10,
C6NO3CO5OH,-49.53892,20.3952,0,
C6NO3COOOH,-57.86517,19.744963,0,
C6O132OH,-14.838157,41.03968,2,
C6O4KETO,-39.133587,-30.646105,3,
C6O4KETO2,-32.813187,-28.254875,3,
C6O4KETOOH,-25.155573,35.502655,2,
C6OH5NO3,-58.319992,24.720789,0,
C6OH5O,-3.6334114,-32.223656,1,
C6OH5O2,-5.1522155,-30.533632,1,
C6OH5OOH,1.1998627,18.424345,2,
C6OTKETCO,-20.443043,35.376465,2,
C6OTKETO,-40.79294,-33.40702,3,
C6OTKETO2,-40.04316,-31.54388,3,
C6OTKETOH,-7.6463003,51.44796,2,
C6OTKETOOH,-5.018353,54.298088,2,
C6OTRIKET,-18.184586,36.190857,2,
C6PAN1,-57.865177,19.744963,0,
C6PAN10,-56.561695,21.102354,0,
C6PAN11,-49.083633,18.218758,0,
C6PAN12,-53.101196,14.403274,0,
C6PAN13,-49.2858,18.213486,0,
C6PAN14,-49.285313,18.212223,0,
C6PAN15,-49.347443,20.388002,0,
C6PAN16,-50.27189,15.494259,0,
C6PAN17,-49.538876,20.395222,0,
C6PAN18,-49.3474,20.388004,0,
C6PAN19,-49.079018,18.21866,0,
C6PAN2,-57.989376,16.062431,0,
C6PAN20,-49.078945,18.218794,0,
C6PAN21,-49.285305,18.213316,0,
C6PAN22,-57.865177,19.744963,0,
C6PAN23,-57.865177,19.744963,0,
C6PAN3,-56.561714,21.102406,0,
C6PAN4,-49.083633,18.218758,0,
C6PAN5,-53.10141,14.403346,0,
C6PAN6,-53.10141,14.403339,0,
C6PAN7,-52.19564,13.15034,0,
C6PAN8,-49.28644,18.21195,0,
C6PAN9,-49.95825,13.480249,0,
C6PRCO4DB,-14.079333,31.384422,2,
C6TONOHOOH,-24.774584,34.4035,2,
C6TRONOHO,-31.944616,-31.097908,3,
C6TRONOHO2,-31.817314,-28.993362,3,
C710O,-11.772071,-50.525196,1,
C710O2,-13.547329,-49.228203,1,
C710OOH,11.898395,33.081985,2,
C711O,-13.5472765,-49.228172,1,
C711O2,-16.371828,-47.58136,1,
C711OOH,11.679107,37.895473,2,
C712NO3,-48.512848,22.20331,0,
C712O,-14.749024,-52.441093,1,
C712O2,-16.760773,-52.079655,1,
C712OH,14.366055,32.000553,2,
C712OOH,15.389891,34.94484,2,
C713O,-38.803223,-41.554813,3,
C713O2,-40.56217,-40.86857,3,
C713OH,-4.187822,41.75855,2,
C713OOH,-0.7870803,44.27557,2,
C714O,-38.803223,-41.554813,3,
C714O2,-40.56217,-40.86857,3,
C714OH,-4.187822,41.75855,2,
C714OOH,-0.787094,44.27556,2,
C715CO2O,-28.005062,-36.47917,3,
C715CO2O2,-27.762129,-34.432632,3,
C715CO2OH,-13.494237,29.810862,2,
C715CO2OOH,-16.821777,29.452696,2,
C715O,-41.093224,-38.610832,3,
C715O2,-41.50412,-37.015137,3,
C715OOH,0.40919653,48.45002,2,
C716O,-31.206848,-36.71545,3,
C716O2,-31.497824,-33.533867,3,
C716OH,-16.040546,37.484665,2,
C716OOH,-18.982197,37.764572,2,
C717NO3,-54.843395,16.08519,0,
C717O,-31.206837,-36.715424,3,
C717O2,-31.497831,-33.533833,3,
C717OH,-16.230478,37.638348,2,
C717OOH,-18.982117,37.76456,2,
C718CO2H,-6.6389117,40.799763,2,
C718CO3,-38.06526,-36.540817,3,
C718CO3H,-6.872048,47.23961,2,
C718NO3,-53.045773,19.0555,0,
C718O,-32.675163,-42.03628,3,
C718O2,-34.19223,-38.12822,3,
C718OH,-4.2122574,38.223125,2,
C718OOH,-4.385443,45.20661,2,
C718PAN,-53.29773,16.104912,0,
C719NO3,42.97435,28.958958,7,
C719O,30.432177,5.199734,8,
C719O2,31.45045,7.3767824,8,
C719OH,61.113567,19.38366,9,
C719OOH,63.914238,19.544239,9,
C71O,-13.547243,-49.228157,1,
C71O2,-16.370058,-47.58304,1,
C71OOH,11.679071,37.895496,2,
C720NO3,47.55821,24.804659,7,
C720O,44.15471,-4.648432,8,
C720O2,40.14688,-2.0554645,8,
C720OH,70.02296,0.99445766,9,
C720OOH,66.44441,4.0618463,9,
C721CHO,62.566727,8.77286,9,
C721CO3,32.3469,5.074781,8,
C721CO3H,61.419773,17.240015,9,
C721O,37.03297,0.29915375,8,
C721O2,30.644205,6.6223097,8,
C721OOH,62.855232,19.867182,9,
C721PAN,43.66472,29.513496,7,
C722O,-40.56217,-40.86857,3,
C722O2,-43.291332,-37.14839,3,
C722OOH,-1.5174407,47.913227,2,
C7236CO,-13.284632,33.167583,2,
C726CO3OH,-10.490144,34.595734,2,
C726CO5O,-31.34073,-39.21292,3,
C726CO5O2,-31.206848,-36.715454,3,
C726CO5OOH,-16.224571,37.638184,2,
C727CO,-10.490006,34.59644,2,
C727CO3,-38.06529,-36.54074,3,
C727CO3H,-6.872048,47.23961,2,
C727O,-32.675163,-42.03628,3,
C727O2,-34.19313,-38.125446,3,
C727OOH,-4.385344,45.206383,2,
C727PAN,13.855801,-16.061611,4,
C728NO3,13.276274,-14.473143,4,
C728O,-16.37179,-47.581364,1,
C728O2,-17.870747,-46.176308,1,
C728OH,11.679071,37.89548,2,
C728OOH,11.067419,40.386147,2,
C729CHO,-10.065726,29.38552,2,
C729CO2H,-8.585017,33.779316,2,
C729CO3,-30.334097,-38.241077,3,
C729CO3H,-14.2457905,38.55676,2,
C729NO3,14.529801,-13.610783,4,
C729O,-28.717388,-42.34465,3,
C729O2,-27.885847,-39.73661,3,
C729OOH,-13.327501,40.835644,2,
C729PAN,14.16122,-15.390532,4,
C72NO3,-50.118347,21.562254,0,
C72O,-13.5472765,-49.228172,1,
C72O2,-16.37007,-47.583046,1,
C72OH,11.898395,33.081985,2,
C72OOH,11.679071,37.89548,2,
C730NO3,13.276274,-14.473143,4,
C730O,-16.371792,-47.581367,1,
C730O2,-17.870747,-46.176308,1,
C730OH,11.679071,37.895496,2,
C730OOH,11.067419,40.386147,2,
C731CO2,-30.334093,-38.241077,3,
C731CO2H,-14.247956,38.55556,2,
C731CO3,-30.305288,-35.993313,3,
C731CO3H,-16.25615,39.207554,2,
C731NO3,13.985949,-13.949546,4,
C731O,-27.885775,-39.736584,3,
C731O2,-24.676958,-32.919796,3,
C731OH,-13.327501,40.835644,2,
C731OOH,-15.993953,42.186066,2,
C731PAN,13.546292,-15.794909,4,
C732CO,-16.224785,37.638115,2,
C732CO3,-38.760902,-33.53741,3,
C732CO3H,-5.734079,49.77044,2,
C732NO3,13.405549,-15.045993,4,
C732O,-34.193134,-38.125443,3,
C732O2,-34.10639,-33.37072,3,
C732OH,-4.384506,45.20633,2,
C732OOH,-3.3964293,49.84757,2,
C732PAN,13.371521,-16.164328,4,
C733CO,-16.224035,37.638123,2,
C733O,-34.19299,-38.125553,3,
C733O2,-34.106426,-33.37071,3,
C733OH,-4.3844547,45.20627,2,
C733OOH,-3.396431,49.847576,2,
C734CO,-7.750527,49.533302,2,
C734O,-43.291332,-37.14839,3,
C734O2,-44.08944,-36.01082,3,
C734OH,-1.5174407,47.913227,2,
C734OOH,-1.9366083,51.420483,2,
C735O,-31.206848,-36.715454,3,
C735O2,-31.497824,-33.533867,3,
C735OH,-16.040882,37.484173,2,
C735OOA,11.137029,-9.364391,4,
C735OOH,-18.981592,37.764717,2,
C736CO,-14.326664,29.139765,2,
C736O,-28.005033,-36.479164,3,
C736O2,-27.762129,-34.432632,3,
C736OH,-13.494221,29.810764,2,
C736OOH,-16.821777,29.452696,2,
C73O,-39.32293,-37.54188,3,
C73O2,-39.800594,-34.668247,3,
C73OOH,-7.750527,49.533302,2,
C74O,-39.32293,-37.541878,3,
C74O2,-39.800594,-34.668247,3,
C74OOH,-7.7505236,49.533302,2,
C75O,-11.772071,-50.525196,1,
C75O2,-13.547243,-49.228157,1,
C75OOH,11.898395,33.081985,2,
C76O,-13.547243,-49.228157,1,
C76O2,-16.370058,-47.58304,1,
C76OOH,11.679071,37.89548,2,
C77CO,-4.187822,41.75855,2,
C77NO3,-48.51285,22.203308,0,
C77O,-14.749024,-52.441093,1,
C77O2,-16.760773,-52.079655,1,
C77OH,14.366055,32.000553,2,
C77OOH,15.389898,34.944836,2,
C78CO,-4.1878214,41.758575,2,
C78O,-14.749024,-52.441093,1,
C78O2,-16.760773,-52.07965,1,
C78OH,14.366055,32.000553,2,
C78OOH,15.389898,34.944836,2,
C79O,-40.56217,-40.86857,3,
C79O2,-43.291294,-37.148384,3,
C79OOH,-1.5174407,47.913227,2,
C7ADCCO2,-37.575947,-40.701565,3,
C7ADCCO2H,-8.444726,39.665535,2,
C7ADCCO3,-39.32293,-37.541878,3,
C7ADCCO3H,-9.265995,46.22363,2,
C7ADCO,-42.33023,-39.937634,3,
C7ADCO2,-43.202114,-38.858273,3,
C7ADCOH,1.0952119,45.90357,2,
C7ADCOOH,0.98850274,47.62296,2,
C7ADCPAN,-52.769135,16.369593,0,
C7ADICARB,-8.405088,35.153866,2,
C7BDCO,-42.33023,-39.937634,3,
C7BDCO2,-43.202114,-38.858273,3,
C7BDCOH,1.0952119,45.90357,2,
C7BDCOOH,0.98850274,47.62296,2,
C7BDICARB,-8.405088,35.153866,2,
C7CDCCO2H,-10.490006,34.59644,2,
C7CO2DBAL,-14.326664,29.139765,2,
C7CO2DBCO3,-30.347136,-32.298347,3,
C7CO2DBPAN,-56.17679,14.669244,0,
C7CO2DCO3H,-19.028883,31.974121,2,
C7CO2M5O,-36.026855,-42.25423,3,
C7CO2M5O2,-36.32235,-41.211655,3,
C7CO2M5OH,-7.497789,38.514412,2,
C7CO2M5OOH,-6.6386914,40.79996,2,
C7CO2OCO3H,-8.753,50.026985,2,
C7CO2OHCO3,-40.53496,-35.01522,3,
C7CO2OHPAN,-52.660923,15.318003,0,
C7CO3OHO,-39.800594,-34.668247,3,
C7CO3OHO2,-39.59054,-32.646603,3,
C7CO3OHOOH,-5.823447,53.182945,2,
C7CO4DB,-15.85809,32.455345,2,
C7CO4EDB,-13.261683,33.584457,2,
C7CODBCO3,-30.334116,-38.24108,3,
C7CODBPAN,-54.82834,16.903004,0,
C7DCCO2,-28.005062,-36.47917,3,
C7DCCO2H,-13.494221,29.810764,2,
C7DCCO3,-27.762129,-34.432632,3,
C7DCCO3H,-16.821777,29.452696,2,
C7DCO,-34.191467,-38.12889,3,
C7DCO2,-34.106365,-33.37065,3,
C7DCOH,-4.3854046,45.206432,2,
C7DCOOH,-3.396431,49.847576,2,
C7DCPAN,-57.074738,15.996671,0,
C7DDCCO2,-31.340807,-39.212933,3,
C7DDCCO2H,-10.490172,34.595764,2,
C7DDCCO3,-31.206848,-36.715454,3,
C7DDCCO3H,-16.04,37.48491,2,
C7DDCO,-40.56215,-40.868584,3,
C7DDCO2,-43.291332,-37.14839,3,
C7DDCOH,-0.7870803,44.27557,2,
C7DDCOOH,-1.5176095,47.913036,2,
C7DDCPAN,-54.843395,16.08519,0,
C7DDICARB,-10.830817,29.63965,2,
C7DICARB,-12.611203,26.180662,2,
C7ECO4DB,-13.261727,33.584503,2,
C7EDCCO,-9.265973,46.223705,2,
C7EDCO,-40.56217,-40.86857,3,
C7EDCO2,-43.289726,-37.14836,3,
C7EDCOH,-0.7870803,44.27557,2,
C7EDCOOH,-1.5174407,47.913227,2,
C7EDICARB,-10.830817,29.63965,2,
C7M15CO2O,-30.702116,-40.35624,3,
C7M15CO2O2,-30.334093,-38.241077,3,
C7M15CO2OH,-8.585006,33.779312,2,
C7M2CO5O,-36.026855,-42.25423,3,
C7M2CO5O2,-36.322346,-41.211655,3,
C7M2CO5OH,-7.497789,38.514412,2,
C7M2CO5OOH,-6.638946,40.79973,2,
C7M3CO,-11.982052,34.401592,2,
C7M6CO2O,-30.702116,-40.35624,3,
C7M6CO2O2,-30.334093,-38.241077,3,
C7M6CO2OH,-8.581635,33.77796,2,
C7M6CO2OOH,-14.245869,38.556778,2,
C7MCO2DBAL,-12.377813,32.189613,2,
C7MCO2OOH,-14.245864,38.55667,2,
C7MCO3OHO,-40.948227,-37.83077,3,
C7MCO3OHO2,-41.617096,-35.699356,3,
C7MJPCO3,-39.55207,-35.69402,3,
C7MJPCO3H,-8.515993,48.76237,2,
C7MJPPAN,-53.07262,15.899659,0,
C7MO3OHOOH,-1.4287579,49.341545,2,
C7MOCOCO3H,-9.700547,48.722897,2,
C7MOHCOCO3,-40.865543,-37.017178,3,
C7MOHCOPAN,-52.073772,16.023556,0,
C7ODLBCO3H,-14.245874,38.556606,2,
C7OHCO2CO3,-38.226936,-34.217514,3,
C7OHCO2PAN,-54.214787,15.00844,0,
C7OHO2CO3H,-19.475267,36.540676,2,
C7PAN1,-50.158463,19.36498,0,
C7PAN2,-57.659798,21.718554,0,
C7PAN3,-54.546272,13.803426,0,
C810NO3,-52.886147,19.69097,0,
C810O,-31.734957,-43.179222,3,
C810O2,-32.89658,-40.411404,3,
C810OH,-2.4695554,34.79131,2,
C810OOH,0.039965883,37.42621,2,
C811CO3,32.729515,4.17841,8,
C811CO3H,60.874786,16.638365,9,
C811NO3,46.01027,25.806671,7,
C811O,36.989895,-1.243816,8,
C811O2,37.002472,0.63116,8,
C811OH,63.011986,5.2118487,9,
C811OOH,61.246662,10.5149765,9,
C811PAN,44.31766,28.716404,7,
C812O,30.621828,4.2645645,8,
C812O2,30.96436,5.2748766,8,
C812OH,60.562157,19.129606,9,
C812OOH,61.339012,18.936928,9,
C813NO3,-48.161095,20.212154,0,
C813O,-41.894386,-40.93527,3,
C813O2,-43.827675,-37.660225,3,
C813OH,-0.042865362,45.907436,2,
C813OOH,-0.6988614,48.20681,2,
C815CO2O,-27.94352,-37.371643,3,
C815CO2O2,-27.832073,-36.06125,3,
C815CO2OH,-12.575031,29.318647,2,
C815CO2OOH,-15.992558,28.94318,2,
C816CO,-7.1552906,34.06229,2,
C816CO3,-34.753384,-42.53446,3,
C816CO3H,-5.6630354,38.82377,2,
C816O,-31.121805,-44.701015,3,
C816O2,-31.734974,-43.17922,3,
C816OOH,-2.469573,34.79134,2,
C816PAN,14.954553,-15.73629,4,
C817CO,-8.581923,33.777817,2,
C817CO3,-34.994167,-40.58099,3,
C817CO3H,-5.261642,43.99862,2,
C817NO3,14.801937,-14.733711,4,
C817O,-31.734972,-43.17922,3,
C817O2,-32.89653,-40.411644,3,
C817OH,-2.4694772,34.79118,2,
C817OOH,0.039971832,37.426144,2,
C817PAN,14.448654,-15.99428,4,
C818CO,-6.6387563,40.799915,2,
C818O,-38.525566,-42.884075,3,
C818O2,-40.659973,-42.32291,3,
C818OH,-1.8513927,41.812965,2,
C818OOH,-2.0582447,45.814976,2,
C819O,-38.52555,-42.884174,3,
C819O2,-40.659977,-42.322918,3,
C819OOH,-2.0583215,45.814873,2,
C81O,-7.3985367,-40.574116,1,
C81O2,-15.058678,-46.958546,1,
C81OOH,7.24367,34.36226,2,
C820O,-40.948227,-37.83077,3,
C820O2,-41.617096,-35.699356,3,
C820OOH,-1.4287939,49.341515,2,
C821O,-39.32293,-37.54188,3,
C821O2,-39.800594,-34.668247,3,
C821OOH,-7.750527,49.533302,2,
C822CO2,-30.326958,-41.656723,3,
C822CO2H,-7.1266084,32.9183,2,
C822CO3,-29.837172,-39.52603,3,
C822CO3H,-13.049336,39.13724,2,
C822NO3,15.254523,-13.792328,4,
C822O,-28.66939,-42.575264,3,
C822O2,-28.031101,-40.58902,3,
C822OH,-3.7082994,29.973852,2,
C822OOH,-3.5067873,31.054585,2,
C822PAN,14.842523,-15.175844,4,
C8236CO,-12.377813,32.189613,2,
C823CO,-8.585005,33.77932,2,
C823CO3,-34.99453,-40.581272,3,
C823CO3H,-5.261675,43.998573,2,
C823NO3,14.801937,-14.733711,4,
C823O,-31.734972,-43.17922,3,
C823O2,-32.89653,-40.411644,3,
C823OH,-2.4694772,34.79118,2,
C823OOH,0.039969414,37.42622,2,
C823PAN,14.448654,-15.99428,4,
C824CO,-8.584483,33.77931,2,
C824O,-31.734974,-43.17922,3,
C824O2,-32.896587,-40.411407,3,
C824OH,-2.469573,34.79134,2,
C824OOH,0.039969414,37.42622,2,
C825CO,-6.638662,40.799973,2,
C825O,-38.52555,-42.884174,3,
C825O2,-40.659973,-42.322914,3,
C825OH,-1.8514068,41.812992,2,
C825OOH,-2.0583215,45.814873,2,
C826CO3O,-30.702116,-40.35624,3,
C826CO3O2,-30.334093,-38.241077,3,
C826CO3OH,-8.58479,33.77928,2,
C826CO3OOH,-14.245792,38.55676,2,
C826NO3,14.162747,-14.973055,4,
C826O,-32.896587,-40.411407,3,
C826O2,-33.379547,-37.222534,3,
C826OH,0.04064973,37.42607,2,
C826OOH,-3.4406722,45.812775,2,
C827CHO,-6.1372,36.167774,2,
C827CO2H,-4.485236,40.95409,2,
C827CO3,-39.39927,-40.461212,3,
C827CO3H,-2.990406,42.412766,2,
C827O,-36.652485,-43.281086,3,
C827O2,-38.52555,-42.884174,3,
C827OH,-3.5068536,39.60874,2,
C827OOH,-1.8513927,41.812965,2,
C827PAN,14.70859,-16.479269,4,
C828CHO,-8.471978,39.657894,2,
C828CO3,-40.865547,-37.017147,3,
C828CO3H,-9.700547,48.722897,2,
C828O,-40.402615,-39.305744,3,
C828O2,-40.948227,-37.83077,3,
C828OOH,-0.2709484,46.841625,2,
C828PAN,14.469678,-16.921547,4,
C829NO3,14.389186,-15.568522,4,
C829O,-38.52555,-42.884174,3,
C829O2,-40.659973,-42.322914,3,
C829OH,-1.8514068,41.812992,2,
C829OOH,-2.058247,45.81497,2,
C82NO3,-53.892693,26.05059,0,
C82O,-7.3985367,-40.574116,1,
C82O2,-15.058688,-46.958626,1,
C82OOH,7.24367,34.36226,2,
C830CO,66.27391,7.526567,9,
C830CO2H,62.278664,7.9217744,9,
C830CO3,35.51918,1.1918962,8,
C830CO3H,61.984512,9.650429,9,
C830NO3,22.848032,-19.020716,6,
C830O,39.934208,-3.8769217,8,
C830O2,40.15316,-2.6751163,8,
C830OH,65.76018,2.2449636,9,
C830OOH,66.379,3.378371,9,
C830PAN,21.535242,-18.430876,6,
C831CO,-8.581629,33.77784,2,
C831NO3,14.801937,-14.733711,4,
C831O,-31.734972,-43.17922,3,
C831O2,-32.89653,-40.411644,3,
C831OH,-2.4696124,34.79107,2,
C831OOH,0.039969414,37.42622,2,
C83COOHOOH,-5.7340784,49.770435,2,
C83O,-36.32235,-41.211655,3,
C83O2,-38.06527,-36.540756,3,
C83OOH,-6.872048,47.23961,2,
C84O,-31.734972,-43.17922,3,
C84O2,-32.89652,-40.411648,3,
C84OH,-2.4694772,34.79118,2,
C84OOH,0.040658176,37.426125,2,
C85CO3,33.616096,2.311679,8,
C85CO3H,59.646732,11.604961,9,
C85O,36.59129,-2.6950586,8,
C85O2,36.989895,-1.243816,8,
C85OOH,63.01198,5.211796,9,
C86O,-36.652485,-43.281086,3,
C86O2,-38.52555,-42.884174,3,
C86OOH,-1.8514068,41.812992,2,
C87CO,-12.803281,34.990387,2,
C87CO2H,-9.64052,46.52179,2,
C87CO3,-39.55207,-35.69402,3,
C87CO3H,-8.515996,48.762367,2,
C87O,-36.322315,-41.211678,3,
C87O2,-38.06529,-36.54074,3,
C87OH,-6.6389256,40.79974,2,
C87OOH,-6.872048,47.23961,2,
C87PAN,-53.07262,15.899659,0,
C88CHO,64.33534,9.629777,9,
C88CO,64.08781,10.680682,9,
C88CO2H,60.8363,13.199689,9,
C88CO3,34.237617,4.6250887,8,
C88CO3H,61.405006,14.624839,9,
C88O,35.811287,0.5688369,8,
C88O2,35.427128,2.4101412,8,
C88OH,62.56602,8.772935,9,
C88OOH,62.375446,11.094753,9,
C88PAN,44.702583,29.484118,7,
C89CO2,35.70046,-0.20924877,8,
C89CO2H,62.27862,7.921735,9,
C89CO3,35.519146,1.1918818,8,
C89CO3H,61.984486,9.650451,9,
C89NO3,47.687275,24.014206,7,
C89O,39.934208,-3.8769217,8,
