name,x,y,label,filterlab
C626NO3,1.4963945,-1.5491076,47,
C626O,-3.0485387,-3.38766,120,
C626O2,0.6491052,-2.8943605,69,
C626OOH,-0.5484162,-1.0960714,32,
C626PAN,-2.5949068,-3.699626,123,
C627O,0.3222121,-1.7526737,67,
C627O2,0.6491052,-2.8943605,69,
C627OH,5.313519,0.7427499,82,
C627OOH,-0.5484162,-1.0960714,32,
C627PAN,-2.5949068,-3.699626,123,
C628O,1.5860075,-0.9604062,44,
C628O2,2.0727084,-2.2015388,50,
C628OH,1.3656753,-1.361356,49,
C628OOA,-0.23523454,1.3080183,40,
C628OOH,0.68332803,-0.49037465,35,
C629O,4.023895,0.3146876,76,
C629O2,7.0526633,0.42546114,85,
C629OH,5.313519,0.7427499,82,
C629OOA,-0.16001324,1.3114103,39,
C629OOH,5.7188983,2.1436846,88,
C62CHO,1.3656753,-1.361356,49,
C62CO3,6.8252034,-2.5099235,133,
C62CO3H,5.7188983,2.1436846,88,
C62CPAN,5.1830707,0.6689689,79,
C62NO335CO,5.797911,0.8476337,84,
C62NO33CO,5.797911,0.8476337,84,
C62NO33O,-0.62755066,5.766204,4,
C62NO33O2,-0.066079244,8.2587595,5,
C62NO33OOH,2.3817403,6.120333,7,
C62O,0.3222121,-1.7526737,67,
C62O2,0.6491052,-2.8943605,69,
C62OOH,-0.5484162,-1.0960714,32,
C630CO,1.3656753,-1.361356,49,
C630O,4.023895,0.3146876,76,
C630O2,7.0526633,0.42546114,85,
C630OH,5.313519,0.7427499,82,
C630OOH,5.7188983,2.1436846,88,
C63NO3,5.797911,0.8476337,84,
C63NO32CO,0.24559493,-2.1484158,59,
C63NO32O,-3.5137188,3.8482897,11,
C63NO32O2,-0.066079244,8.2587595,5,
C63NO32OOH,-4.289334,4.428125,13,
C63O,4.023895,0.3146876,76,
C63O2,7.0526633,0.42546114,85,
C63OH,5.313519,0.7427499,82,
C63OOH,5.7188983,2.1436846,88,
C645OH,2.71809,2.7971847,99,
C64NO3,5.797911,0.8476337,84,
C64NO335CO,0.24559493,-2.1484158,59,
C64O,4.023895,0.3146876,76,
C64O2,7.0526633,0.42546114,85,
C64OH,5.313519,0.7427499,82,
C64OH5NO3,-0.36311996,6.7963567,2,
C64OH5O,1.6204177,2.528807,107,
C64OH5O2,4.4908557,2.8827772,91,
C64OH5OOH,3.7870696,4.2208276,95,
C64OOH,5.7188983,2.1436846,88,
C656OH,2.71809,2.7971847,99,
C65NO36CHO,-4.289334,4.428125,13,
C65NO36CO3,-4.23339,4.442898,13,
C65NO36O,-3.5137188,3.8482897,11,
C65NO36O2,-0.066079244,8.2587595,5,
C65NO36OOH,-4.289334,4.428125,13,
C65NO3CO2H,-4.261765,4.4494386,13,
C65NO3CO3H,-4.2196474,4.3998466,13,
C65NO3PAN,-4.5122724,4.8265567,14,
C65O,-2.419621,-3.4224422,128,
C65O2,0.6491052,-2.8943605,69,
C65OH,1.3656753,-1.361356,49,
C65OH4NO3,-0.36311996,6.7963567,2,
C65OH4O,1.6204177,2.528807,107,
C65OH4O2,4.4908557,2.8827772,91,
C65OH4OOH,3.7870696,4.2208276,95,
C65OOH,-0.5484162,-1.0960714,32,
C66CO,5.313519,0.7427499,82,
C66NO35CO,0.24559493,-2.1484158,59,
C66NO35O,-3.5137188,3.8482897,11,
C66NO35O2,-5.3821316,5.274845,15,
C66NO35OH,-0.36311996,6.7963567,2,
C66NO35OOH,-3.912555,2.85352,16,
C66O,4.023895,0.3146876,76,
C66O2,7.0526633,0.42546114,85,
C66OH,5.313519,0.7427499,82,
C66OOH,5.313519,0.7427499,82,
C67CHO,1.3656753,-1.361356,49,
C67CO3,6.8252034,-2.5099235,133,
C67CO3H,5.7188983,2.1436846,88,
C67NO3,-3.082945,5.1511574,8,
C67O,-0.09954034,1.6366397,41,
C67O2,-0.05355604,0.43291685,42,
C67OH,-0.23523454,1.3080183,40,
C67OOH,-1.02471,1.6713384,37,
C68NO3,-3.082945,5.1511574,8,
C68O,1.6204177,2.528807,107,
C68O2,-0.05355604,0.43291685,42,
C68OH,2.71809,2.7971847,99,
C68OOH,-1.02471,1.6713384,37,
C69O,5.313519,0.7427499,82,
C69O2,7.0526633,0.42546114,85,
C69OH,5.313519,0.7427499,82,
C69OOH,5.7188983,2.1436846,88,
C6CO134,-2.419621,-3.4224422,128,
C6CO134OOH,-0.5484162,-1.0960714,32,
C6CO134PAN,0.30953902,-2.1632829,58,
C6CO23HO5,5.313519,0.7427499,82,
C6CO243OH,5.313519,0.7427499,82,
C6CO2M2OH,1.3656753,-1.361356,49,
C6CO2OHCO3,1.391919,-1.3148996,49,
C6CO2OHOOH,5.7188983,2.1436846,88,
C6CO2OHPAN,1.4963945,-1.5491076,47,
C6CO34,0.14371206,-2.0133617,66,
C6CO34HO1,5.313519,0.7427499,82,
C6CO34O,0.3222121,-1.7526737,67,
C6CO34O2,0.6491052,-2.8943605,69,
C6CO34OOH,-0.5484162,-1.0960714,32,
C6CO3HO14,5.313519,0.7427499,82,
C6CO3HO25,5.313519,0.7427499,82,
C6CO3HO4,5.313519,0.7427499,82,
C6CO3MOH,1.3656753,-1.361356,49,
C6CO3OH5O,4.023895,0.3146876,76,
C6CO3OH5O2,7.0526633,0.42546114,85,
C6CO3OHOOH,5.7188983,2.1436846,88,
C6CO4DB,-2.419621,-3.4224422,128,
C6CO4M2DB,-2.419621,-3.4224422,128,
C6CO4MEDB,-2.419621,-3.4224422,128,
C6COALCO2H,-2.6162262,-3.523559,125,
C6COALCO3H,-2.508411,-3.5174952,127,
C6COCHOCO3,-2.5177305,-3.4854138,126,
C6COCHOO,-2.419621,-3.4224422,128,
C6COCHOO2,-0.90941,-3.951662,130,
C6COCHOOOH,-2.1818275,-2.0413063,109,
C6COCHOPAN,-2.5949068,-3.699626,123,
C6CODIAL,-2.419621,-3.4224422,128,
C6COHOCHO,1.3656753,-1.361356,49,
C6CONO34O,0.3192442,-1.7994138,67,
C6CONO34O2,0.66241854,-3.0843048,70,
C6CONO34OH,5.797911,0.8476337,84,
C6CONO3OOH,5.9871383,2.2825534,87,
C6COOHCO3H,0.68332803,-0.49037465,35,
C6CYTONO,-3.0485387,-3.38766,120,
C6CYTONO2,-0.90941,-3.951662,130,
C6CYTONOOH,-2.1818275,-2.0413063,109,
C6DCARBBO,0.3222121,-1.7526737,67,
C6DCARBBO2,0.21098365,-2.0002122,61,
C6DCARBPAN,0.30953902,-2.1632829,58,
C6DCRBBOH,0.27690208,-2.010293,65,
C6DCRBBOOH,0.20648058,-2.041257,60,
C6DIAL,-4.7257857,-1.1390717,114,
C6DIALO,-5.1476007,-1.0636954,117,
C6DIALO2,-3.5673897,-1.3509995,111,
C6DIALOH,-0.23523454,1.3080183,40,
C6DIALOOH,-4.369347,-0.13789639,119,
C6DICARB,-2.419621,-3.4224422,128,
C6DICARBO,1.5860075,-0.9604062,44,
C6DICARBO2,7.0526633,0.42546114,85,
C6DICAROOH,5.7188983,2.1436846,88,
C6EO2HCO3H,5.2428455,0.6990734,80,
C6EO2OHCO3,5.202826,0.71641815,78,
C6EO2OHPAN,5.6897483,0.7259065,83,
C6ETCO4DB,-2.419621,-3.4224422,128,
C6H13CHO,-4.7257857,-1.1390717,114,
C6H13CO2H,-1.5128673,0.54561484,26,
C6H13CO3,-1.4374753,0.5116631,23,
C6H13CO3H,-1.5273422,0.5394821,27,
C6H5C2CO2H,5.176834,0.7134656,77,
C6H5C2CO3H,-0.651795,-1.1274136,33,
C6H5C2H4O,-1.3631295,0.47588566,25,
C6H5C2H4O2,-1.0064615,-0.20786205,29,
C6H5C2NO3,-1.3631295,0.47588566,25,
C6H5C2OH,2.6607394,2.7041497,101,
C6H5C2OOH,-2.1380224,0.81627584,17,
C6H5CH2CHO,-4.822754,-1.2559118,112,
C6H5CH2CO3,3.041092,-5.413831,136,
C6H5CH2NO3,-1.3631295,0.47588566,25,
C6H5CH2O,-1.3631295,0.47588566,25,
C6H5CH2O2,-1.0064615,-0.20786205,29,
C6H5CH2OH,2.6607394,2.7041497,101,
C6H5CH2OOH,-2.1380224,0.81627584,17,
C6H5CH2PAN,-6.298233,1.5983077,-1,
C6H5CO3,3.041092,-5.413831,136,
C6H5CO3H,-0.651795,-1.1274136,33,
C6H5O,-1.3631295,0.47588566,25,
C6H5O2,-1.0064615,-0.20786205,29,
C6H5OOH,-2.1380224,0.81627584,17,
C6HO1CO3O,4.023895,0.3146876,76,
C6HO1CO3O2,5.313519,0.7427499,82,
C6HOCOOOH,5.313519,0.7427499,82,
C6IPRCO4DB,-2.419621,-3.4224422,128,
C6M5CO2O,-2.419621,-3.4224422,128,
C6M5CO2O2,0.6491052,-2.8943605,69,
C6M5CO2OH,1.3656753,-1.361356,49,
C6M5CO2OOH,-0.5484162,-1.0960714,32,
C6MOCOCO3H,5.7188983,2.1436846,88,
C6MOHCOCO3,5.202826,0.71641815,78,
C6MOHCOPAN,5.1830707,0.6689689,79,
C6NO324CO,0.24559493,-2.1484158,59,
C6NO3CO4OH,5.797911,0.8476337,84,
C6NO3CO5O,4.5761023,0.4934241,-1,
C6NO3CO5O2,7.2623363,0.57860327,86,
C6NO3CO5OH,5.797911,0.8476337,84,
C6NO3COOOH,-0.6807447,-1.1586739,34,
C6O132OH,1.3656753,-1.361356,49,
C6O4KETO,1.0694873,-2.3005235,53,
C6O4KETO2,6.8252034,-2.5099235,133,
C6O4KETOOH,-0.26058787,-0.63552153,31,
C6OH5NO3,-0.36311996,6.7963567,2,
C6OH5O,1.6204177,2.528807,107,
C6OH5O2,2.71809,2.7971847,99,
C6OH5OOH,2.71809,2.7971847,99,
C6OTKETCO,-2.831658,-4.302328,-1,
C6OTKETO,1.0694873,-2.3005235,53,
C6OTKETO2,2.7881389,-5.0372024,135,
C6OTKETOH,4.4117475,-0.8988917,73,
C6OTKETOOH,-0.26058787,-0.63552153,31,
C6OTRIKET,1.4296602,-2.7640653,68,
C6PAN1,-0.9151222,7.090076,0,
C6PAN10,-4.5122724,4.8265567,14,
C6PAN11,-2.6356041,3.8078458,10,
C6PAN12,0.21855254,-1.9937788,62,
C6PAN13,-0.9151222,7.090076,0,
C6PAN14,-0.9151222,7.090076,0,
C6PAN15,-4.5122724,4.8265567,14,
C6PAN16,0.21855254,-1.9937788,62,
C6PAN17,0.21855254,-1.9937788,62,
C6PAN18,0.21855254,-1.9937788,62,
C6PAN19,-0.9151222,7.090076,0,
C6PAN2,0.30953902,-2.1632829,58,
C6PAN20,5.1830707,0.6689689,79,
C6PAN21,-0.9151222,7.090076,0,
C6PAN22,-0.9151222,7.090076,0,
C6PAN23,-0.9151222,7.090076,0,
C6PAN3,-4.5122724,4.8265567,14,
C6PAN4,-0.9151222,7.090076,0,
C6PAN5,0.21855254,-1.9937788,62,
C6PAN6,0.30953902,-2.1632829,58,
C6PAN7,0.21855254,-1.9937788,62,
C6PAN8,-2.6356041,3.8078458,10,
C6PAN9,5.1830707,0.6689689,79,
C6PRCO4DB,-2.419621,-3.4224422,128,
C6TONOHOOH,5.7188983,2.1436846,88,
C6TRONOHO,5.313519,0.7427499,82,
C6TRONOHO2,7.0526633,0.42546114,85,
C710O,0.14371206,-2.0133617,66,
C710O2,0.6491052,-2.8943605,69,
C710OOH,-0.5484162,-1.0960714,32,
C711O,5.313519,0.7427499,82,
C711O2,7.0526633,0.42546114,85,
C711OOH,5.7188983,2.1436846,88,
C712NO3,5.797911,0.8476337,84,
C712O,5.313519,0.7427499,82,
C712O2,7.0526633,0.42546114,85,
C712OH,5.313519,0.7427499,82,
C712OOH,5.7188983,2.1436846,88,
C713O,0.14371206,-2.0133617,66,
C713O2,0.6491052,-2.8943605,69,
C713OH,5.313519,0.7427499,82,
C713OOH,-0.5484162,-1.0960714,32,
C714O,0.3222121,-1.7526737,67,
C714O2,0.6491052,-2.8943605,69,
C714OH,5.313519,0.7427499,82,
C714OOH,-0.5484162,-1.0960714,32,
C715CO2O,-3.0485387,-3.38766,120,
C715CO2O2,0.6491052,-2.8943605,69,
C715CO2OH,1.3656753,-1.361356,49,
C715CO2OOH,-0.5484162,-1.0960714,32,
C715O,0.14371206,-2.0133617,66,
C715O2,0.6491052,-2.8943605,69,
C715OOH,-0.5484162,-1.0960714,32,
C716O,-3.0485387,-3.38766,120,
C716O2,-0.90941,-3.951662,130,
C716OH,1.3656753,-1.361356,49,
C716OOH,-2.1818275,-2.0413063,109,
C717NO3,-2.5666432,-3.6703014,124,
C717O,-3.0485387,-3.38766,120,
C717O2,-0.90941,-3.951662,130,
C717OH,1.3656753,-1.361356,49,
C717OOH,-2.1818275,-2.0413063,109,
C718CO2H,-2.6162262,-3.523559,125,
C718CO3,-0.6757164,-6.6448216,131,
C718CO3H,-2.1818275,-2.0413063,109,
C718NO3,-2.5666432,-3.6703014,124,
C718O,-2.419621,-3.4224422,128,
C718O2,-0.90941,-3.951662,130,
C718OH,1.3656753,-1.361356,49,
C718OOH,-2.1818275,-2.0413063,109,
C718PAN,-2.5949068,-3.699626,123,
C719NO3,-3.082945,5.1511574,8,
C719O,-0.23523454,1.3080183,40,
C719O2,7.0526633,0.42546114,85,
C719OH,-0.23523454,1.3080183,40,
C719OOH,5.7188983,2.1436846,88,
C71O,4.023895,0.3146876,76,
C71O2,7.0526633,0.42546114,85,
C71OOH,5.313519,0.7427499,82,
C720NO3,2.71809,2.7971847,99,
C720O,1.6204177,2.528807,107,
C720O2,4.4908557,2.8827772,91,
C720OH,2.71809,2.7971847,99,
C720OOH,3.7870696,4.2208276,95,
C721CHO,-4.7257857,-1.1390717,114,
C721CO3,2.7881389,-5.0372024,135,
C721CO3H,-0.5484162,-1.0960714,32,
C721O,4.023895,0.3146876,76,
C721O2,-1.1478585,-0.21681699,28,
C721OOH,-2.2615643,0.85667837,18,
C721PAN,0.21855254,-1.9937788,62,
C722O,-5.1476007,-1.0636954,117,
C722O2,-0.23523454,1.3080183,40,
C722OOH,-4.7257857,-1.1390717,114,
C7236CO,0.14371206,-2.0133617,66,
C726CO3OH,5.313519,0.7427499,82,
C726CO5O,0.3222121,-1.7526737,67,
C726CO5O2,0.6491052,-2.8943605,69,
C726CO5OOH,-0.5484162,-1.0960714,32,
C727CO,0.14371206,-2.0133617,66,
C727CO3,2.7881389,-5.0372024,135,
C727CO3H,-0.5484162,-1.0960714,32,
C727O,0.3222121,-1.7526737,67,
C727O2,0.6491052,-2.8943605,69,
C727OOH,-0.5484162,-1.0960714,32,
C727PAN,0.30953902,-2.1632829,58,
C728NO3,-3.082945,5.1511574,8,
C728O,-0.23523454,1.3080183,40,
C728O2,-0.23523454,1.3080183,40,
C728OH,-0.23523454,1.3080183,40,
C728OOH,-0.23523454,1.3080183,40,
C729CHO,-4.7257857,-1.1390717,114,
C729CO2H,-4.7257857,-1.1390717,114,
C729CO3,-4.772242,-1.1863196,113,
C729CO3H,-4.369347,-0.13789639,119,
C729NO3,-3.082945,5.1511574,8,
C729O,-1.545666,0.857,19,
C729O2,-1.1478585,-0.21681699,28,
C729OOH,-2.2615643,0.85667837,18,
C729PAN,-8.22084,2.8375216,138,
C72NO3,5.797911,0.8476337,84,
C72O,4.023895,0.3146876,76,
C72O2,7.0526633,0.42546114,85,
C72OH,5.313519,0.7427499,82,
C72OOH,5.7188983,2.1436846,88,
C730NO3,-0.36311996,6.7963567,2,
C730O,2.71809,2.7971847,99,
C730O2,2.71809,2.7971847,99,
C730OH,2.71809,2.7971847,99,
C730OOH,2.71809,2.7971847,99,
C731CO2,-3.0485387,-3.38766,120,
C731CO2H,-2.419621,-3.4224422,128,
C731CO3,-2.5177305,-3.4854138,126,
C731CO3H,-2.1818275,-2.0413063,109,
C731NO3,1.4963945,-1.5491076,47,
C731O,0.14371206,-2.0133617,66,
C731O2,0.6491052,-2.8943605,69,
C731OH,5.313519,0.7427499,82,
C731OOH,-0.5484162,-1.0960714,32,
C731PAN,-2.5949068,-3.699626,123,
C732CO,-2.419621,-3.4224422,128,
C732CO3,2.7881389,-5.0372024,135,
C732CO3H,-0.5484162,-1.0960714,32,
C732NO3,5.797911,0.8476337,84,
C732O,0.14371206,-2.0133617,66,
C732O2,0.6491052,-2.8943605,69,
C732OH,5.313519,0.7427499,82,
C732OOH,-0.5484162,-1.0960714,32,
C732PAN,5.6897483,0.7259065,83,
C733CO,1.3656753,-1.361356,49,
C733O,1.5860075,-0.9604062,44,
C733O2,2.0727084,-2.2015388,50,
C733OH,1.3656753,-1.361356,49,
C733OOH,0.68332803,-0.49037465,35,
C734CO,5.313519,0.7427499,82,
C734O,4.023895,0.3146876,76,
C734O2,7.0526633,0.42546114,85,
C734OH,5.313519,0.7427499,82,
C734OOH,5.7188983,2.1436846,88,
C735O,-3.0485387,-3.38766,120,
C735O2,-0.90941,-3.951662,130,
C735OH,1.3656753,-1.361356,49,
C735OOA,-4.7257857,-1.1390717,114,
C735OOH,-2.1818275,-2.0413063,109,
C736CO,-2.419621,-3.4224422,128,
C736O,-2.419621,-3.4224422,128,
C736O2,-0.90941,-3.951662,130,
C736OH,1.3656753,-1.361356,49,
C736OOH,-2.1818275,-2.0413063,109,
C73O,0.3222121,-1.7526737,67,
C73O2,0.6491052,-2.8943605,69,
C73OOH,-0.5484162,-1.0960714,32,
C74O,0.3222121,-1.7526737,67,
C74O2,0.6491052,-2.8943605,69,
C74OOH,-0.5484162,-1.0960714,32,
C75O,0.3222121,-1.7526737,67,
C75O2,0.6491052,-2.8943605,69,
C75OOH,-0.5484162,-1.0960714,32,
C76O,5.313519,0.7427499,82,
C76O2,7.0526633,0.42546114,85,
C76OOH,5.7188983,2.1436846,88,
C77CO,5.313519,0.7427499,82,
C77NO3,5.797911,0.8476337,84,
C77O,4.023895,0.3146876,76,
C77O2,7.0526633,0.42546114,85,
C77OH,5.313519,0.7427499,82,
C77OOH,5.7188983,2.1436846,88,
C78CO,5.313519,0.7427499,82,
C78O,4.023895,0.3146876,76,
C78O2,7.0526633,0.42546114,85,
C78OH,5.313519,0.7427499,82,
C78OOH,5.7188983,2.1436846,88,
C79O,4.023895,0.3146876,76,
C79O2,7.0526633,0.42546114,85,
C79OOH,5.7188983,2.1436846,88,
C7ADCCO2,0.3222121,-1.7526737,67,
C7ADCCO2H,0.14371206,-2.0133617,66,
C7ADCCO3,2.7881389,-5.0372024,135,
C7ADCCO3H,-0.5484162,-1.0960714,32,
C7ADCO,1.3656753,-1.361356,49,
C7ADCO2,2.0727084,-2.2015388,50,
C7ADCOH,1.3656753,-1.361356,49,
C7ADCOOH,0.68332803,-0.49037465,35,
C7ADCPAN,0.21855254,-1.9937788,62,
C7ADICARB,-2.419621,-3.4224422,128,
C7BDCO,5.313519,0.7427499,82,
C7BDCO2,7.0526633,0.42546114,85,
C7BDCOH,5.313519,0.7427499,82,
C7BDCOOH,5.7188983,2.1436846,88,
C7BDICARB,0.14371206,-2.0133617,66,
C7CDCCO2H,0.14371206,-2.0133617,66,
C7CO2DBAL,-2.419621,-3.4224422,128,
C7CO2DBCO3,-2.5177305,-3.4854138,126,
C7CO2DBPAN,-2.5949068,-3.699626,123,
C7CO2DCO3H,-2.508411,-3.5174952,127,
C7CO2M5O,0.14371206,-2.0133617,66,
C7CO2M5O2,0.6491052,-2.8943605,69,
C7CO2M5OH,5.313519,0.7427499,82,
C7CO2M5OOH,-0.5484162,-1.0960714,32,
C7CO2OCO3H,5.7188983,2.1436846,88,
C7CO2OHCO3,6.8252034,-2.5099235,133,
C7CO2OHPAN,5.1830707,0.6689689,79,
C7CO3OHO,1.5860075,-0.9604062,44,
C7CO3OHO2,2.0727084,-2.2015388,50,
C7CO3OHOOH,0.68332803,-0.49037465,35,
C7CO4DB,-2.419621,-3.4224422,128,
C7CO4EDB,-2.419621,-3.4224422,128,
C7CODBCO3,0.21098365,-2.0002122,61,
C7CODBPAN,0.30953902,-2.1632829,58,
C7DCCO2,0.3222121,-1.7526737,67,
C7DCCO2H,0.27690208,-2.010293,65,
C7DCCO3,0.21098365,-2.0002122,61,
C7DCCO3H,0.20648058,-2.041257,60,
C7DCO,1.5860075,-0.9604062,44,
C7DCO2,2.0727084,-2.2015388,50,
C7DCOH,1.3656753,-1.361356,49,
C7DCOOH,0.68332803,-0.49037465,35,
C7DCPAN,0.30953902,-2.1632829,58,
C7DDCCO2,0.3222121,-1.7526737,67,
C7DDCCO2H,0.27690208,-2.010293,65,
C7DDCCO3,0.21098365,-2.0002122,61,
C7DDCCO3H,0.20648058,-2.041257,60,
C7DDCO,4.023895,0.3146876,76,
C7DDCO2,7.0526633,0.42546114,85,
C7DDCOH,5.313519,0.7427499,82,
C7DDCOOH,5.7188983,2.1436846,88,
C7DDCPAN,0.30953902,-2.1632829,58,
C7DDICARB,-2.419621,-3.4224422,128,
C7DICARB,-2.419621,-3.4224422,128,
C7ECO4DB,-2.419621,-3.4224422,128,
C7EDCCO,5.313519,0.7427499,82,
C7EDCO,4.023895,0.3146876,76,
C7EDCO2,7.0526633,0.42546114,85,
C7EDCOH,5.313519,0.7427499,82,
C7EDCOOH,5.7188983,2.1436846,88,
C7EDICARB,0.14371206,-2.0133617,66,
C7M15CO2O,-3.0485387,-3.38766,120,
C7M15CO2O2,0.6491052,-2.8943605,69,
C7M15CO2OH,1.3656753,-1.361356,49,
C7M2CO5O,0.3222121,-1.7526737,67,
C7M2CO5O2,0.6491052,-2.8943605,69,
C7M2CO5OH,5.313519,0.7427499,82,
C7M2CO5OOH,-0.5484162,-1.0960714,32,
C7M3CO,0.14371206,-2.0133617,66,
C7M6CO2O,-2.419621,-3.4224422,128,
C7M6CO2O2,-0.90941,-3.951662,130,
C7M6CO2OH,1.3656753,-1.361356,49,
C7M6CO2OOH,-2.1818275,-2.0413063,109,
C7MCO2DBAL,-2.419621,-3.4224422,128,
C7MCO2OOH,-0.5484162,-1.0960714,32,
C7MCO3OHO,1.5860075,-0.9604062,44,
C7MCO3OHO2,2.0727084,-2.2015388,50,
C7MJPCO3,6.8252034,-2.5099235,133,
C7MJPCO3H,5.7188983,2.1436846,88,
C7MJPPAN,5.797911,0.8476337,84,
C7MO3OHOOH,0.68332803,-0.49037465,35,
C7MOCOCO3H,5.7188983,2.1436846,88,
C7MOHCOCO3,6.8252034,-2.5099235,133,
C7MOHCOPAN,5.1830707,0.6689689,79,
C7ODLBCO3H,0.20648058,-2.041257,60,
C7OHCO2CO3,1.391919,-1.3148996,49,
C7OHCO2PAN,1.4963945,-1.5491076,47,
C7OHO2CO3H,0.68332803,-0.49037465,35,
C7PAN1,-0.9151222,7.090076,0,
C7PAN2,-0.9151222,7.090076,0,
C7PAN3,-2.6190786,-2.214655,110,
C810NO3,-3.082945,5.1511574,8,
C810O,-5.1476007,-1.0636954,117,
C810O2,-0.23523454,1.3080183,40,
C810OH,-0.23523454,1.3080183,40,
C810OOH,-4.7257857,-1.1390717,114,
C811CO3,2.7881389,-5.0372024,135,
C811CO3H,-0.5484162,-1.0960714,32,
C811NO3,-1.469939,0.50974274,24,
C811O,-1.469939,0.50974274,24,
C811O2,-1.1478585,-0.21681699,28,
C811OH,2.71809,2.7971847,99,
C811OOH,-2.2615643,0.85667837,18,
C811PAN,0.21855254,-1.9937788,62,
C812O,1.6204177,2.528807,107,
C812O2,4.4908557,2.8827772,91,
C812OH,2.71809,2.7971847,99,
C812OOH,3.7870696,4.2208276,95,
C813NO3,5.797911,0.8476337,84,
C813O,4.023895,0.3146876,76,
C813O2,5.313519,0.7427499,82,
C813OH,5.313519,0.7427499,82,
C813OOH,5.313519,0.7427499,82,
C815CO2O,-3.0485387,-3.38766,120,
C815CO2O2,-0.90941,-3.951662,130,
C815CO2OH,1.3656753,-1.361356,49,
C815CO2OOH,-2.1818275,-2.0413063,109,
C816CO,0.14371206,-2.0133617,66,
C816CO3,2.7881389,-5.0372024,135,
C816CO3H,-0.5484162,-1.0960714,32,
C816O,0.3222121,-1.7526737,67,
C816O2,0.6491052,-2.8943605,69,
C816OOH,-0.5484162,-1.0960714,32,
C816PAN,0.30953902,-2.1632829,58,
C817CO,-2.419621,-3.4224422,128,
C817CO3,2.7881389,-5.0372024,135,
C817CO3H,-0.5484162,-1.0960714,32,
C817NO3,5.797911,0.8476337,84,
C817O,0.14371206,-2.0133617,66,
C817O2,0.6491052,-2.8943605,69,
C817OH,5.313519,0.7427499,82,
C817OOH,-0.5484162,-1.0960714,32,
C817PAN,0.30953902,-2.1632829,58,
C818CO,5.313519,0.7427499,82,
C818O,4.023895,0.3146876,76,
C818O2,7.0526633,0.42546114,85,
C818OH,5.313519,0.7427499,82,
C818OOH,5.7188983,2.1436846,88,
C819O,4.023895,0.3146876,76,
C819O2,7.0526633,0.42546114,85,
C819OOH,5.7188983,2.1436846,88,
C81O,4.023895,0.3146876,76,
C81O2,7.0526633,0.42546114,85,
C81OOH,5.7188983,2.1436846,88,
C820O,4.023895,0.3146876,76,
C820O2,7.0526633,0.42546114,85,
C820OOH,5.7188983,2.1436846,88,
C821O,0.3222121,-1.7526737,67,
C821O2,0.6491052,-2.8943605,69,
C821OOH,-0.5484162,-1.0960714,32,
C822CO2,-5.1476007,-1.0636954,117,
C822CO2H,-4.7257857,-1.1390717,114,
C822CO3,-4.772242,-1.1863196,113,
C822CO3H,-4.369347,-0.13789639,119,
C822NO3,-3.082945,5.1511574,8,
C822O,-1.469939,0.50974274,24,
C822O2,-1.1478585,-0.21681699,28,
C822OH,2.71809,2.7971847,99,
C822OOH,-2.2615643,0.85667837,18,
C822PAN,-8.22084,2.8375216,138,
C8236CO,0.14371206,-2.0133617,66,
C823CO,-4.7257857,-1.1390717,114,
C823CO3,2.7881389,-5.0372024,135,
C823CO3H,-0.5484162,-1.0960714,32,
C823NO3,5.797911,0.8476337,84,
C823O,-1.469939,0.50974274,24,
C823O2,-1.1478585,-0.21681699,28,
C823OH,2.71809,2.7971847,99,
C823OOH,-2.2615643,0.85667837,18,
C823PAN,5.6897483,0.7259065,83,
C824CO,1.3656753,-1.361356,49,
C824O,-0.09954034,1.6366397,41,
C824O2,-0.05355604,0.43291685,42,
C824OH,-0.23523454,1.3080183,40,
C824OOH,-1.02471,1.6713384,37,
C825CO,5.313519,0.7427499,82,
C825O,1.6204177,2.528807,107,
C825O2,4.4908557,2.8827772,91,
C825OH,2.71809,2.7971847,99,
C825OOH,3.7870696,4.2208276,95,
C826CO3O,0.3222121,-1.7526737,67,
C826CO3O2,0.6491052,-2.8943605,69,
C826CO3OH,5.313519,0.7427499,82,
C826CO3OOH,-0.5484162,-1.0960714,32,
C826NO3,-3.082945,5.1511574,8,
C826O,-0.23523454,1.3080183,40,
C826O2,-0.23523454,1.3080183,40,
C826OH,-0.23523454,1.3080183,40,
C826OOH,-0.23523454,1.3080183,40,
C827CHO,-2.419621,-3.4224422,128,
C827CO2H,0.27690208,-2.010293,65,
C827CO3,2.7881389,-5.0372024,135,
C827CO3H,-0.5484162,-1.0960714,32,
C827O,0.3222121,-1.7526737,67,
C827O2,0.6491052,-2.8943605,69,
C827OH,5.313519,0.7427499,82,
C827OOH,-0.5484162,-1.0960714,32,
C827PAN,0.30953902,-2.1632829,58,
C828CHO,-2.419621,-3.4224422,128,
C828CO3,2.7881389,-5.0372024,135,
C828CO3H,-0.5484162,-1.0960714,32,
C828O,0.3222121,-1.7526737,67,
C828O2,0.6491052,-2.8943605,69,
C828OOH,-0.5484162,-1.0960714,32,
C828PAN,0.21855254,-1.9937788,62,
C829NO3,5.797911,0.8476337,84,
C829O,4.023895,0.3146876,76,
C829O2,5.313519,0.7427499,82,
C829OH,5.313519,0.7427499,82,
C829OOH,5.313519,0.7427499,82,
C82NO3,5.797911,0.8476337,84,
C82O,4.023895,0.3146876,76,
C82O2,7.0526633,0.42546114,85,
C82OOH,5.7188983,2.1436846,88,
C830CO,-2.419621,-3.4224422,128,
