name,x,y,label,filterlab
C64OH5O2,-1.3165975,-0.46245453,1,1
C64OH5OOH,-1.6344063,-0.34872952,1,1
C64OOH,-1.4766824,0.037164696,1,1
C656OH,-1.8299837,-0.9701844,1,1
C65NO36CHO,-3.644504,2.068771,0,0
C65NO36CO3,-3.5555787,2.0881987,0,0
C65NO36O,-4.522228,1.8359438,0,0
C65NO36O2,-4.4883018,1.858727,0,0
C65NO36OOH,-4.733773,1.7345427,0,0
C65NO3CO2H,-3.946248,1.9967065,0,0
C65NO3CO3H,-3.6729808,2.0431948,0,0
C65NO3PAN,-3.6329327,2.1393025,0,0
C65O,-0.48764104,-0.47934595,1,1
C65O2,-0.6685226,-0.11531361,1,1
C65OH,-0.75230056,-0.45510933,1,1
C65OH4NO3,-4.345347,1.9544957,0,0
C65OH4O,-1.2232442,-0.87781364,1,1
C65OH4O2,-1.283505,-0.45237562,1,1
C65OH4OOH,-1.4577487,-0.3399117,1,1
C65OOH,-0.88184786,-0.0026986226,1,1
C66CO,-0.5772297,-0.51989466,1,1
C66NO35CO,-4.372372,1.8812137,0,0
C66NO35O,-4.63588,1.86364,0,0
C66NO35O2,-4.59415,1.8877519,0,0
C66NO35OH,-4.956531,1.7243572,0,0
C66NO35OOH,-4.8853526,1.7645729,0,0
C66O,-0.60461736,-0.5708669,1,1
C66O2,-0.73360854,-0.25002906,1,1
C66OH,-0.8010134,-0.54527897,1,1
C66OOH,-0.85498023,-0.16485178,1,1
C67CHO,-0.75272983,-0.40396562,1,1
C67CO3,-0.9171895,0.021450706,1,1
C67CO3H,-0.9804651,0.12368897,1,1
C67NO3,-3.334589,1.9592723,0,0
C67O,-0.74992985,-0.46423998,1,1
C67O2,-0.88158387,-0.0715156,1,1
C67OH,-0.9665577,-0.46795663,1,1
C67OOH,-0.95726115,0.06462494,1,1
C68NO3,-3.5638552,1.9374657,0,0
C68O,-0.8770187,-0.51584274,1,1
C68O2,-1.0089214,-0.12454521,1,1
C68OH,-1.0960972,-0.5183477,1,1
C68OOH,-1.092299,0.0048533455,1,1
C69O,-0.74829006,-0.5619796,1,1
C69O2,-0.85575795,-0.20404637,1,1
C69OH,-0.988748,-0.5321241,1,1
C69OOH,-1.1863447,-0.08468544,1,1
C6CO134,-0.47576308,-0.60196096,1,1
C6CO134OOH,-0.8040834,-0.08269676,1,1
C6CO134PAN,-3.2582688,2.2118416,0,0
C6CO23HO5,-0.6774277,-0.53739434,1,1
C6CO243OH,-0.4167969,-0.50629985,1,1
C6CO2M2OH,0.04458084,-0.2465401,1,1
C6CO2OHCO3,-0.1156482,-0.087171204,1,1
C6CO2OHOOH,-0.32483122,0.09128501,1,1
C6CO2OHPAN,-2.5027888,2.3187425,0,0
C6CO34,-0.42617467,-0.7316256,1,1
C6CO34HO1,-1.2327151,-0.60589725,1,1
C6CO34O,-0.27093655,-0.5371795,1,1
C6CO34O2,-0.43958482,-0.18827301,1,1
C6CO34OOH,-0.4906658,-0.07766285,1,1
C6CO3HO14,-1.6374953,-0.65543944,1,1
C6CO3HO25,-0.92666703,-0.5628459,1,1
C6CO3HO4,-0.75999933,-0.75979674,1,1
C6CO3MOH,-0.06912381,-0.28019068,1,1
C6CO3OH5O,-0.68217,-0.60511106,1,1
C6CO3OH5O2,-0.82629275,-0.25981274,1,1
C6CO3OHOOH,-1.0439446,-0.14423642,1,1
C6CO4DB,0.19569698,-0.57264477,1,1
C6CO4M2DB,0.2069448,-0.54039574,1,1
C6CO4MEDB,-0.04390178,-0.5405969,1,1
C6COALCO2H,-0.9343794,-0.51362896,1,1
C6COALCO3H,-0.96336323,-0.14524177,1,1
C6COCHOCO3,-0.75397915,-0.2529771,1,1
C6COCHOO,-0.92428654,-0.6975224,1,1
C6COCHOO2,-1.0753582,-0.3510049,1,1
C6COCHOOOH,-1.517507,-0.20261538,1,1
C6COCHOPAN,-3.6107028,2.1925561,0,0
C6CODIAL,-0.6289348,-0.7061315,1,1
C6COHOCHO,-1.2399032,-0.65440726,1,1
C6CONO34O,-2.9369826,2.1544085,0,0
C6CONO34O2,-2.9369826,2.1544085,0,0
C6CONO34OH,-3.1601126,2.0387576,0,0
C6CONO3OOH,-3.4550025,2.0207472,0,0
C6COOHCO3H,-0.16157657,0.004847713,1,1
C6CYTONO,0.08337214,-0.388648,1,1
C6CYTONO2,-0.08394281,-0.13823083,1,1
C6CYTONOOH,-0.26670063,0.065167904,1,1
C6DCARBBO,-0.11991564,-0.6435399,1,1
C6DCARBBO2,-0.265274,-0.24937281,1,1
C6DCARBPAN,-2.7690177,2.2326407,0,0
C6DCRBBOH,-0.13394067,-0.58392996,1,1
C6DCRBBOOH,-0.32193896,-0.14848596,1,1
C6DIAL,-0.53950685,-0.8799203,1,1
C6DIALO,-0.61292624,-0.67867285,1,1
C6DIALO2,-0.760413,-0.35541904,1,1
C6DIALOH,-0.90861744,-0.6516832,1,1
C6DIALOOH,-1.0461777,-0.23416004,1,1
C6DICARB,-0.05178029,-0.77329236,1,1
C6DICARBO,-0.2740046,-0.3673902,1,1
C6DICARBO2,-0.4213649,-0.12305876,1,1
C6DICAROOH,-0.5206463,-0.0078050047,1,1
C6EO2HCO3H,-0.27078745,0.06967401,1,1
C6EO2OHCO3,-0.17869827,-0.052031882,1,1
C6EO2OHPAN,-2.515467,2.351794,0,0
C6ETCO4DB,0.16684735,-0.51164037,1,1
C6H13CHO,-1.1515285,-1.1927527,1,1
C6H13CO2H,-1.6322049,-1.012187,1,1
C6H13CO3,-1.2788928,-0.565467,1,1
C6H13CO3H,-1.6959702,-0.42848286,1,1
C6H5C2CO2H,-0.05784572,-0.81234574,1,1
C6H5C2CO3H,-0.24909067,-0.30502445,1,1
C6H5C2H4O,-0.35440257,-1.0721813,1,1
C6H5C2H4O2,-0.43932456,-0.7337966,1,1
C6H5C2NO3,-3.964945,2.1935053,0,0
C6H5C2OH,-0.6879087,-1.0946805,1,1
C6H5C2OOH,-0.8762395,-0.63919175,1,1
C6H5CH2CHO,0.17359525,-0.9533828,1,1
C6H5CH2CO3,-0.04577706,-0.42329773,1,1
C6H5CH2NO3,-3.2831087,2.4258337,0,0
C6H5CH2O,0.16238558,-0.94931823,1,1
C6H5CH2O2,-0.14126566,-0.69279784,1,1
C6H5CH2OH,-0.06252394,-0.9460394,1,1
C6H5CH2OOH,-0.39750725,-0.61175317,1,1
C6H5CH2PAN,-2.8539948,2.4224699,0,0
C6H5CO3,0.21060392,-0.42903754,1,1
C6H5CO3H,0.1786932,-0.32825944,1,1
C6H5O,0.82746714,-0.8854489,1,1
C6H5O2,0.62077886,-0.572012,1,1
C6H5OOH,0.5491384,-0.4345062,1,1
C6HO1CO3O,-1.260661,-0.71818787,1,1
C6HO1CO3O2,-1.406071,-0.32911313,1,1
C6HOCOOOH,-1.8477638,-0.17830881,1,1
C6IPRCO4DB,0.17324254,-0.5392562,1,1
C6M5CO2O,0.089104705,-0.5443106,1,1
C6M5CO2O2,-0.12714547,-0.08097821,1,1
C6M5CO2OH,0.042526864,-0.46931323,1,1
C6M5CO2OOH,-0.18954024,0.037832595,1,1
C6MOCOCO3H,-0.17206958,0.006452538,1,1
C6MOHCOCO3,-0.13044563,-0.08743747,1,1
C6MOHCOPAN,-2.4684856,2.2778041,0,0
C6NO324CO,-3.613608,2.0292995,0,0
C6NO3CO4OH,-3.9069057,1.9400707,0,0
C6NO3CO5O,-3.2612646,2.0569837,0,0
C6NO3CO5O2,-3.2612646,2.0569837,0,0
C6NO3CO5OH,-3.4183164,1.9611166,0,0
C6NO3COOOH,-3.817638,1.9811149,0,0
C6O132OH,-0.8340133,-0.56838965,1,1
C6O4KETO,-0.44615743,-0.3339305,1,1
C6O4KETO2,-0.53958637,-0.17837602,1,1
C6O4KETOOH,-0.7744535,-0.071889766,1,1
C6OH5NO3,-4.900688,1.6998097,0,0
C6OH5O,-1.6563449,-0.9981404,1,1
C6OH5O2,-1.6933928,-0.44174513,1,1
C6OH5OOH,-1.9403734,-0.33271906,1,1
C6OTKETCO,-0.07207755,-0.32497528,1,1
C6OTKETO,-0.07207755,-0.32497528,1,1
C6OTKETO2,-0.1862179,-0.20197412,1,1
C6OTKETOH,-0.09979678,-0.26935276,1,1
C6OTKETOOH,-0.25421995,-0.10215337,1,1
C6OTRIKET,-0.6523636,-0.4297646,1,1
C6PAN1,-4.2090898,1.9320005,0,0
C6PAN10,-3.2214458,2.1779373,0,0
C6PAN11,-3.4787827,2.0898206,0,0
C6PAN12,-3.294304,2.1305265,0,0
C6PAN13,-4.4540443,1.7369361,0,0
C6PAN14,-3.9273105,1.9116752,0,0
C6PAN15,-2.7808928,2.2523673,0,0
C6PAN16,-2.493813,2.1637034,0,0
C6PAN17,-3.1196094,2.1309109,0,0
C6PAN18,-2.527353,2.2449915,0,0
C6PAN19,-3.412859,2.0228102,0,0
C6PAN2,-3.8863778,2.0617766,0,0
C6PAN20,-3.2485962,2.0489554,0,0
C6PAN21,-3.47873,1.9930542,0,0
C6PAN22,-4.095455,2.014031,0,0
C6PAN23,-4.133238,1.9905738,0,0
C6PAN3,-3.42137,2.2206347,0,0
C6PAN4,-3.2602773,2.0761302,0,0
C6PAN5,-3.0927296,2.193477,0,0
C6PAN6,-2.99745,2.186904,0,0
C6PAN7,-2.5797813,2.204306,0,0
C6PAN8,-4.341148,1.8154845,0,0
C6PAN9,-3.3757696,2.046329,0,0
C6PRCO4DB,-0.31605133,-0.6357381,1,1
C6TONOHOOH,-1.131818,-0.09777961,1,1
C6TRONOHO,-0.72095627,-0.47226128,1,1
C6TRONOHO2,-0.84223914,-0.21483794,1,1
C710O,-0.7407601,-0.75936276,1,1
C710O2,-0.8806911,-0.38676462,1,1
C710OOH,-1.0930874,-0.26403567,1,1
C711O,-1.5714493,-0.616813,1,1
C711O2,-1.6835545,-0.18289533,1,1
C711OOH,-1.8069927,-0.07461464,1,1
C712NO3,-3.5313776,1.9386009,0,0
C712O,-0.8717958,-0.5046599,1,1
C712O2,-1.0116283,-0.10536163,1,1
C712OH,-1.0959774,-0.5003494,1,1
C712OOH,-1.0868876,0.025239177,1,1
C713O,-0.6743384,-0.5049514,1,1
C713O2,-0.85109144,-0.11820998,1,1
C713OH,-0.92261475,-0.48043737,1,1
C713OOH,-1.071759,0.003105037,1,1
C714O,0.04760941,-0.5646193,1,1
C714O2,-0.14847869,-0.22511825,1,1
C714OH,-0.0012571588,-0.49591258,1,1
C714OOH,-0.2179017,-0.122988336,1,1
C715CO2O,-0.0704856,-0.61080986,1,1
C715CO2O2,-0.28567806,-0.18165517,1,1
C715CO2OH,-0.061571397,-0.5603139,1,1
C715CO2OOH,-0.34308347,-0.07990985,1,1
C715O,-0.011831321,-0.35781553,1,1
C715O2,-0.1938712,-0.10187853,1,1
C715OOH,-0.25331196,0.010749333,1,1
C716O,-0.38757625,-0.45941803,1,1
C716O2,-0.540648,-0.21050757,1,1
C716OH,-0.70697635,-0.4245192,1,1
C716OOH,-0.73470074,-0.110337146,1,1
C717NO3,-3.132811,2.1098864,0,0
C717O,-0.38757625,-0.45941803,1,1
C717O2,-0.540648,-0.21050757,1,1
C717OH,-0.59120375,-0.43369952,1,1
C717OOH,-0.73470074,-0.110337146,1,1
C718CO2H,-1.4496601,-0.41686928,1,1
C718CO3,-1.1607579,-0.11847345,1,1
C718CO3H,-1.5266926,0.026594557,1,1
C718NO3,-4.289768,1.8197732,0,0
C718O,-1.1284313,-0.6437407,1,1
C718O2,-1.2789049,-0.22824955,1,1
C718OH,-1.5137537,-0.58902866,1,1
C718OOH,-1.7039782,-0.08974057,1,1
C718PAN,-3.8538938,1.9738227,0,0
C719NO3,-3.235726,2.0589767,0,0
C719O,-0.83954006,-0.27363306,1,1
C719O2,-0.8912099,0.0449519,1,1
C719OH,-1.0530342,-0.2507212,1,1
C719OOH,-0.9487176,0.13088515,1,1
C71O,-0.49371344,-0.59224147,1,1
C71O2,-0.6624875,-0.23765045,1,1
C71OOH,-0.853468,-0.12099307,1,1
C720NO3,-3.2925246,2.2993994,0,0
C720O,-0.6078514,-0.78436947,1,1
C720O2,-0.6613533,-0.39773437,1,1
C720OH,-0.66405714,-0.74335986,1,1
C720OOH,-1.1012309,-0.26495993,1,1
C721CHO,-0.61951923,-0.5524562,1,1
C721CO3,-0.7595377,-0.008429326,1,1
C721CO3H,-1.0251681,0.10855391,1,1
C721O,-0.986218,-0.5441125,1,1
C721O2,-1.0208235,-0.08410459,1,1
C721OOH,-1.1283442,0.044666506,1,1
C721PAN,-3.198912,2.04895,0,0
C722O,-0.74695724,-0.32264152,1,1
C722O2,-0.9025534,-0.059746154,1,1
C722OOH,-1.0341411,0.049022682,1,1
C7236CO,0.15634722,-0.64738554,1,1
C726CO3OH,0.07382011,-0.5562113,1,1
C726CO5O,0.11058169,-0.6176391,1,1
C726CO5O2,-0.10005502,-0.2015557,1,1
C726CO5OOH,-0.17158458,-0.09594747,1,1
C727CO,-0.8660221,-0.7213313,1,1
C727CO3,-1.0142664,-0.25408742,1,1
C727CO3H,-1.1668056,-0.14258686,1,1
C727O,-0.84969634,-0.72365457,1,1
C727O2,-1.0223464,-0.29436353,1,1
C727OOH,-1.3584818,-0.15525734,1,1
C727PAN,-3.8539455,2.05926,0,0
C728NO3,-4.3646717,1.7966388,0,0
C728O,-1.607884,-0.3964091,1,1
C728O2,-1.6895118,-0.070210926,1,1
C728OH,-1.7177372,-0.37293664,1,1
C728OOH,-1.7775663,0.02086661,1,1
C729CHO,-0.24386826,-0.8734326,1,1
C729CO2H,-0.6496727,-0.71688354,1,1
C729CO3,-0.4815626,-0.27292168,1,1
C729CO3H,-0.7095892,-0.14556912,1,1
C729NO3,-3.721735,2.072223,0,0
C729O,-0.4998457,-0.8922727,1,1
C729O2,-0.68418807,-0.5347709,1,1
C729OOH,-1.056768,-0.4288353,1,1
C729PAN,-3.1936526,2.2771866,0,0
C72NO3,-3.1596503,2.077891,0,0
C72O,-0.45714647,-0.5684767,1,1
C72O2,-0.602742,-0.21275789,1,1
C72OH,-0.74925274,-0.5678769,1,1
C72OOH,-0.71047276,-0.08289056,1,1
C730NO3,-4.8509593,1.6307348,0,0
C730O,-2.2488499,-0.5204426,1,1
C730O2,-2.2764091,-0.17753837,1,1
C730OH,-2.3639512,-0.55181164,1,1
C730OOH,-2.5458422,-0.077319585,1,1
C731CO2,-0.88878244,-0.6852403,1,1
C731CO2H,-1.2091906,-0.63578516,1,1
C731CO3,-1.020745,-0.33779564,1,1
C731CO3H,-1.3487222,-0.19809607,1,1
C731NO3,-4.3031106,1.8906627,0,0
C731O,-0.97567105,-0.79675037,1,1
C731O2,-1.1185938,-0.43357334,1,1
C731OH,-1.2954959,-0.749536,1,1
C731OOH,-1.4540634,-0.30219597,1,1
C731PAN,-3.952083,2.0188115,0,0
C732CO,-1.1377883,-0.533241,1,1
C732CO3,-1.3245132,-0.27669558,1,1
C732CO3H,-1.4338182,-0.19689721,1,1
C732NO3,-4.4567256,1.8294029,0,0
C732O,-1.293757,-0.5254367,1,1
C732O2,-1.390558,-0.2524612,1,1
C732OH,-1.5731837,-0.4677991,1,1
C732OOH,-1.6314025,-0.1262955,1,1
C732PAN,-4.260312,1.8965883,0,0
C733CO,-1.2042084,-0.48274168,1,1
C733O,-1.2042084,-0.48274168,1,1
C733O2,-1.2991316,-0.20608065,1,1
C733OH,-1.5569961,-0.4183322,1,1
C733OOH,-1.5730522,-0.07503118,1,1
C734CO,-0.8588263,-0.34246123,1,1
C734O,-0.8588263,-0.34246123,1,1
C734O2,-0.95699435,-0.105530255,1,1
C734OH,-1.1290169,-0.3144036,1,1
C734OOH,-1.069557,-0.0023341104,1,1
C735O,-0.5385743,-0.35395893,1,1
C735O2,-0.70385677,-0.09732821,1,1
C735OH,-0.8096759,-0.342765,1,1
C735OOA,-0.48292574,-0.41414398,1,1
C735OOH,-0.90997034,0.0136218,1,1
C736CO,-0.4833259,-0.6819501,1,1
C736O,-1.0007751,-0.7302734,1,1
C736O2,-1.1452621,-0.28095612,1,1
C736OH,-1.2448394,-0.7061859,1,1
C736OOH,-1.3527551,-0.19986358,1,1
C73O,-0.3949391,-0.44431493,1,1
C73O2,-0.54769284,-0.2035015,1,1
C73OOH,-0.6773377,-0.0771419,1,1
C74O,-0.4708043,-0.4663137,1,1
C74O2,-0.6072403,-0.22378835,1,1
C74OOH,-0.6449013,-0.12147262,1,1
C75O,-0.49068317,-0.7903971,1,1
C75O2,-0.6715461,-0.44413218,1,1
C75OOH,-0.87117785,-0.3407939,1,1
C76O,-0.9036998,-0.53114516,1,1
C76O2,-1.0273405,-0.17078862,1,1
C76OOH,-1.12963,-0.070942454,1,1
C77CO,-0.91276115,-0.4467887,1,1
C77NO3,-3.5647573,1.9374963,0,0
C77O,-0.92938626,-0.50811094,1,1
C77O2,-1.0680563,-0.09478564,1,1
C77OH,-1.1630569,-0.5012812,1,1
C77OOH,-1.1488515,0.038874276,1,1
C78CO,-0.9612671,-0.48991814,1,1
C78O,-0.9646791,-0.5604237,1,1
C78O2,-1.1094812,-0.15736037,1,1
C78OH,-1.021527,-0.4918398,1,1
C78OOH,-1.4186145,-0.01534947,1,1
C79O,-1.3907282,-0.3310399,1,1
C79O2,-1.4947891,-0.06176146,1,1
C79OOH,-1.6154794,0.056885786,1,1
C7ADCCO2,0.12215599,-0.62565255,1,1
C7ADCCO2H,0.06827568,-0.5557125,1,1
C7ADCCO3,-0.06357492,-0.23002237,1,1
C7ADCCO3H,-0.11730666,-0.13137397,1,1
C7ADCO,-0.059537597,-0.28391528,1,1
C7ADCO2,-0.24420124,-0.041662924,1,1
C7ADCOH,0.048403792,-0.24513492,1,1
C7ADCOOH,-0.31162018,0.09576116,1,1
C7ADCPAN,-2.4611378,2.306662,0,0
C7ADICARB,0.24173716,-0.7756309,1,1
C7BDCO,-0.059537597,-0.28391528,1,1
C7BDCO2,-0.24420124,-0.041662924,1,1
C7BDCOH,0.048403792,-0.24513492,1,1
C7BDCOOH,-0.31162018,0.09576116,1,1
C7BDICARB,0.24173716,-0.7756309,1,1
C7CDCCO2H,-0.31356013,-0.57497936,1,1
C7CO2DBAL,-0.076429494,-0.6420546,1,1
C7CO2DBCO3,-0.12183254,-0.17793068,1,1
C7CO2DBPAN,-2.5745423,2.417331,0,0
C7CO2DCO3H,-0.2010144,-0.065210454,1,1
C7CO2M5O,0.10694524,-0.5506839,1,1
C7CO2M5O2,-0.11412469,-0.08261161,1,1
C7CO2M5OH,0.055245362,-0.4704291,1,1
C7CO2M5OOH,-0.17336342,0.03589084,1,1
C7CO2OCO3H,-0.17206958,0.006452538,1,1
C7CO2OHCO3,-0.13044563,-0.08743747,1,1
C7CO2OHPAN,-2.4684856,2.2778041,0,0
C7CO3OHO,-0.2740046,-0.3673902,1,1
C7CO3OHO2,-0.4213649,-0.12305876,1,1
C7CO3OHOOH,-0.5206463,-0.0078050047,1,1
C7CO4DB,0.21749812,-0.5453862,1,1
C7CO4EDB,0.06349974,-0.5174188,1,1
C7CODBCO3,-0.48772463,-0.24431303,1,1
C7CODBPAN,-3.0098367,2.2367866,0,0
C7DCCO2,-0.47183233,-0.754659,1,1
C7DCCO2H,-0.46833366,-0.71611327,1,1
C7DCCO3,-0.6097188,-0.35613933,1,1
C7DCCO3H,-0.6505499,-0.2578414,1,1
C7DCO,-0.6888148,-0.49009094,1,1
C7DCO2,-0.7931329,-0.24519673,1,1
C7DCOH,-0.80609477,-0.47111616,1,1
C7DCOOH,-0.90390724,-0.13549116,1,1
C7DCPAN,-3.358715,2.2027304,0,0
C7DDCCO2,-0.21665543,-0.6344729,1,1
C7DDCCO2H,-0.237398,-0.57220274,1,1
C7DDCCO3,-0.37150487,-0.204456,1,1
C7DDCCO3H,-0.41213092,-0.09377166,1,1
C7DDCO,-0.5968602,-0.28000936,1,1
C7DDCO2,-0.7204712,-0.03721889,1,1
C7DDCOH,-0.59670097,-0.2615713,1,1
C7DDCOOH,-0.80606323,0.097518675,1,1
C7DDCPAN,-2.960849,2.3034017,0,0
C7DDICARB,-0.1432842,-0.77342695,1,1
C7DICARB,-0.44106406,-0.8751578,1,1
C7ECO4DB,0.15458873,-0.5073377,1,1
C7EDCCO,-0.33355764,-0.40189373,1,1
C7EDCO,-0.33355764,-0.40189373,1,1
C7EDCO2,-0.4781821,-0.16807565,1,1
C7EDCOH,-0.32850826,-0.37220678,1,1
C7EDCOOH,-0.5921912,-0.04077097,1,1
C7EDICARB,-0.053302087,-0.766903,1,1
C7M15CO2O,0.062070303,-0.6030536,1,1
C7M15CO2O2,-0.14555395,-0.18293375,1,1
C7M15CO2OH,0.024700515,-0.54632705,1,1
C7M2CO5O,0.1588513,-0.6044392,1,1
C7M2CO5O2,-0.041764535,-0.16890413,1,1
C7M2CO5OH,0.121425234,-0.5392901,1,1
C7M2CO5OOH,-0.095173486,-0.06793595,1,1
C7M3CO,0.19581741,-0.6365405,1,1
C7M6CO2O,-0.17035082,-0.51900524,1,1
C7M6CO2O2,-0.3884191,-0.057200827,1,1
C7M6CO2OH,-0.18900922,-0.4572601,1,1
C7M6CO2OOH,-0.4431178,0.06030681,1,1
C7MCO2DBAL,0.1165707,-0.6378891,1,1
C7MCO2OOH,-0.2082062,-0.087596916,1,1
C7MCO3OHO,-0.0711183,-0.38603505,1,1
C7MCO3OHO2,-0.25113606,-0.15203193,1,1
C7MJPCO3,-0.452513,-0.08200956,1,1
C7MJPCO3H,-0.5067517,0.015610881,1,1
C7MJPPAN,-2.918012,2.314568,0,0
C7MO3OHOOH,-0.33123603,-0.036244653,1,1
C7MOCOCO3H,-0.16132978,0.0010402724,1,1
C7MOHCOCO3,-0.12940267,-0.09066597,1,1
C7MOHCOPAN,-2.428093,2.277159,0,0
C7ODLBCO3H,-0.60348445,-0.116976015,1,1
C7OHCO2CO3,-0.21263841,-0.025843672,1,1
C7OHCO2PAN,-2.6080413,2.419749,0,0
C7OHO2CO3H,-0.25870138,0.064724885,1,1
C7PAN1,-4.5418887,1.7803211,0,0
C7PAN2,-4.4623404,1.8639555,0,0
C7PAN3,-3.0955524,2.1740012,0,0
C810NO3,-3.1532903,1.9600607,0,0
C810O,-0.50476474,-0.6393636,1,1
C810O2,-0.671246,-0.24915239,1,1
C810OH,-0.69814396,-0.5910697,1,1
C810OOH,-0.77925223,-0.13587078,1,1
C811CO3,-1.3492444,0.0016067103,1,1
C811CO3H,-1.436204,0.11649565,1,1
C811NO3,-4.079742,1.7983924,0,0
C811O,-1.1702728,-0.58990794,1,1
C811O2,-1.4934824,-0.14344615,1,1
C811OH,-1.5033379,-0.60103506,1,1
C811OOH,-2.0377924,-0.04930728,1,1
C811PAN,-3.8979998,1.8864695,0,0
C812O,-1.8786741,-0.3325803,1,1
C812O2,-1.9013102,0.08385322,1,1
C812OH,-2.3125134,-0.39017543,1,1
C812OOH,-1.9582359,0.18768692,1,1
C813NO3,-3.9094849,1.8539195,0,0
C813O,-1.1987348,-0.19948992,1,1
C813O2,-1.3088322,0.063121505,1,1
C813OH,-1.2111036,-0.15999267,1,1
C813OOH,-1.5072439,0.15670153,1,1
C815CO2O,-0.4609664,-0.7197296,1,1
C815CO2O2,-0.6452591,-0.29744056,1,1
C815CO2OH,-0.42744038,-0.6935977,1,1
C815CO2OOH,-0.68450874,-0.19958326,1,1
C816CO,-0.8119976,-0.9266806,1,1
C816CO3,-1.0268209,-0.34445366,1,1
C816CO3H,-1.2114692,-0.22507533,1,1
C816O,-0.90253234,-0.9847277,1,1
C816O2,-1.0173264,-0.633172,1,1
C816OOH,-1.4232728,-0.511622,1,1
C816PAN,-4.0330644,2.063111,0,0
C817CO,-0.85482424,-0.74759454,1,1
C817CO3,-1.1070789,-0.34578362,1,1
C817CO3H,-1.3326844,-0.22816625,1,1
C817NO3,-4.37039,1.8789798,0,0
C817O,-1.0753131,-0.71099764,1,1
C817O2,-1.2301921,-0.34873486,1,1
C817OH,-1.4307722,-0.63684213,1,1
C817OOH,-1.5301485,-0.21644762,1,1
C817PAN,-4.074449,1.979579,0,0
C818CO,-0.8399694,-0.40796658,1,1
C818O,-0.8399694,-0.40796658,1,1
C818O2,-0.9598388,-0.15174302,1,1
C818OH,-1.2013004,-0.32834336,1,1
C818OOH,-1.0763992,-0.061231636,1,1
C819O,-2.001826,-0.4318857,1,1
C819O2,-2.020385,-0.13305435,1,1
C819OOH,-2.3755302,0.038641043,1,1
C81O,-1.3250258,-0.70306504,1,1
C81O2,-1.4568821,-0.30739293,1,1
C81OOH,-1.7543032,-0.18187988,1,1
C820O,-1.1277398,-0.29233328,1,1
C820O2,-1.2457154,-0.025236867,1,1
C820OOH,-1.3702648,0.10904241,1,1
C821O,-0.4708043,-0.4663137,1,1
C821O2,-0.6072403,-0.22378835,1,1
C821OOH,-0.81744474,-0.11536514,1,1
C822CO2,-0.9006149,-0.8477943,1,1
C822CO2H,-1.2615179,-0.81867135,1,1
C822CO3,-1.074616,-0.36511013,1,1
C822CO3H,-1.5022926,-0.200798,1,1
C822NO3,-4.531808,1.8645617,0,0
C822O,-1.0855149,-1.0644332,1,1
C822O2,-1.2092441,-0.65057546,1,1
C822OH,-1.5558443,-1.0519797,1,1
C822OOH,-1.630497,-0.53132147,1,1
C822PAN,-4.1332197,2.0348895,0,0
C8236CO,-0.07997424,-0.63970846,1,1
C823CO,-1.130374,-0.7971258,1,1
C823CO3,-1.4398668,-0.3029255,1,1
C823CO3H,-1.5859623,-0.19940323,1,1
C823NO3,-4.756252,1.7554688,0,0
C823O,-1.4248061,-0.90438193,1,1
C823O2,-1.542901,-0.4769834,1,1
C823OH,-1.7972132,-0.8791186,1,1
C823OOH,-1.8969887,-0.34737614,1,1
C823PAN,-4.4792814,1.8772271,0,0
C824CO,-1.2226264,-0.69624704,1,1
C824O,-1.3144948,-0.7813067,1,1
C824O2,-1.4165633,-0.2953647,1,1
C824OH,-1.778126,-0.75070214,1,1
C824OOH,-1.7668188,-0.16693896,1,1
C825CO,-0.90996855,-0.44593045,1,1
C825O,-0.96463007,-0.49413612,1,1
C825O2,-1.0324459,-0.13673133,1,1
C825OH,-1.3384901,-0.47341463,1,1
C825OOH,-1.1402929,-0.030758299,1,1
C826CO3O,-0.07594631,-0.6122752,1,1
C826CO3O2,-0.29372102,-0.18579987,1,1
C826CO3OH,-0.08156905,-0.55817753,1,1
C826CO3OOH,-0.35990897,-0.07770931,1,1
C826NO3,-4.2292924,1.7895159,0,0
C826O,-1.3230002,-0.47707745,1,1
C826O2,-1.4460814,-0.07974971,1,1
C826OH,-1.6628969,-0.42905948,1,1
C826OOH,-1.7675103,0.08378456,1,1
C827CHO,-1.0764647,-0.7124292,1,1
C827CO2H,-1.3014424,-0.45377216,1,1
C827CO3,-1.3205693,-0.12912619,1,1
C827CO3H,-1.3575461,-0.037238203,1,1
C827O,-1.1395807,-0.6833915,1,1
C827O2,-1.3200623,-0.18702593,1,1
C827OH,-1.508618,-0.6274924,1,1
C827OOH,-1.4871364,-0.08687884,1,1
C827PAN,-4.0501146,1.9361153,0,0
C828CHO,-0.63571423,-0.38041538,1,1
C828CO3,-0.8374813,-0.034431227,1,1
C828CO3H,-0.85548615,0.064469345,1,1
C828O,-0.6492497,-0.35861352,1,1
C828O2,-0.8207591,-0.084525816,1,1
C828OOH,-0.8484265,0.01847037,1,1
C828PAN,-3.3121438,2.1116123,0,0
C829NO3,-4.564082,1.7001212,0,0
C829O,-1.6925845,-0.4193283,1,1
C829O2,-1.7887834,-0.11078297,1,1
C829OH,-1.7613761,-0.37581298,1,1
C829OOH,-2.053177,0.0011376217,1,1
C82NO3,-3.8144622,1.9444022,0,0
C82O,-0.9526277,-0.6302903,1,1
C82O2,-1.0990947,-0.24822387,1,1
C82OOH,-1.3619703,-0.104523174,1,1
