name,x,y,label,filterlab
C656OH,-0.3786901,-0.14542755,10,
C65NO36CHO,-0.02963531,-0.051379614,9,
C65NO36CO3,-0.0133726,-0.04706029,9,
C65NO36O,-0.35739937,-0.13552503,10,
C65NO36O2,-0.3479536,-0.1346534,10,
C65NO36OOH,-0.35739937,-0.13552503,10,
C65NO3CO2H,-0.02963531,-0.051379614,9,
C65NO3CO3H,-0.02963531,-0.051379614,9,
C65NO3PAN,-0.022441834,-0.033852987,9,
C65O,0.62251246,-0.28879908,22,
C65O2,1.0136452,-0.17858629,3,
C65OH,0.5954318,-0.2765597,22,
C65OH4NO3,0.31659868,-0.23423415,14,
C65OH4O,-0.0045751035,-0.34679985,13,
C65OH4O2,-0.010146558,-0.3315428,13,
C65OH4OOH,-0.010778248,-0.33270106,13,
C65OOH,1.0633402,-0.18346128,3,
C66CO,1.0321912,-0.18489511,3,
C66NO35CO,-0.02963531,-0.051379614,9,
C66NO35O,-0.35501364,-0.14531308,10,
C66NO35O2,-0.3479536,-0.1346534,10,
C66NO35OH,-0.35739937,-0.13552503,10,
C66NO35OOH,-0.3489261,-0.13196588,10,
C66O,0.37941477,-0.26409668,14,
C66O2,0.3628036,-0.24924494,14,
C66OH,0.3541889,-0.25264013,14,
C66OOH,0.3541889,-0.25264013,14,
C67CHO,0.3541889,-0.25264013,14,
C67CO3,0.7393842,-0.1572701,19,
C67CO3H,0.7669164,-0.15887995,19,
C67NO3,0.31659868,-0.23423415,14,
C67O,-0.0045751035,-0.34679985,13,
C67O2,-0.010146558,-0.3315428,13,
C67OH,-0.022071987,-0.33507192,13,
C67OOH,-0.010778248,-0.33270106,13,
C68NO3,0.31659868,-0.23423415,14,
C68O,0.37941477,-0.26409668,14,
C68O2,-0.010146558,-0.3315428,13,
C68OH,0.3541889,-0.25264013,14,
C68OOH,-0.022071987,-0.33507192,13,
C69O,0.3541889,-0.25264013,14,
C69O2,0.3628036,-0.24924494,14,
C69OH,0.3541889,-0.25264013,14,
C69OOH,0.3721607,-0.25095326,14,
C6CO134,0.37062165,0.019024855,2,
C6CO134OOH,0.79978836,0.13087451,5,
C6CO134PAN,0.7099931,0.15471342,5,
C6CO23HO5,1.0321912,-0.18489511,3,
C6CO243OH,1.0321912,-0.18489511,3,
C6CO2M2OH,0.5954318,-0.2765597,22,
C6CO2OHCO3,0.37225154,0.023229768,2,
C6CO2OHOOH,1.0633402,-0.18346128,3,
C6CO2OHPAN,0.7219027,0.14171074,5,
C6CO34,0.7410475,-0.16202834,19,
C6CO34HO1,0.37062165,0.019024855,2,
C6CO34O,0.7692853,-0.17358834,19,
C6CO34O2,0.7393842,-0.1572701,19,
C6CO34OOH,0.7669164,-0.15887995,19,
C6CO3HO14,-0.020264119,-0.063909,9,
C6CO3HO25,0.3541889,-0.25264013,14,
C6CO3HO4,0.3541889,-0.25264013,14,
C6CO3MOH,1.0321912,-0.18489511,3,
C6CO3OH5O,0.37941477,-0.26409668,14,
C6CO3OH5O2,0.3628036,-0.24924494,14,
C6CO3OHOOH,0.3721607,-0.25095326,14,
C6CO4DB,0.0060994625,0.20949513,25,
C6CO4M2DB,0.7410475,-0.16202834,19,
C6CO4MEDB,0.7410475,-0.16202834,19,
C6COALCO2H,-0.004765749,0.20102967,25,
C6COALCO3H,-0.004765749,0.20102967,25,
C6COCHOCO3,-0.004450619,0.20902918,25,
C6COCHOO,-0.3656917,0.120567285,0,
C6COCHOO2,-0.35699454,0.12136107,0,
C6COCHOOOH,-0.35929343,0.12619103,0,
C6COCHOPAN,-0.036059022,0.22759393,25,
C6CODIAL,-0.3656917,0.120567285,0,
C6COHOCHO,-0.3656917,0.120567285,0,
C6CONO34O,0.9854759,-0.17195024,3,
C6CONO34O2,0.9433445,-0.16000736,3,
C6CONO34OH,0.9601053,-0.16115631,3,
C6CONO3OOH,0.33606157,-0.23424987,14,
C6COOHCO3H,0.38649902,0.024566775,2,
C6CYTONO,0.002951473,0.18896492,25,
C6CYTONO2,-0.0011845827,0.20341024,25,
C6CYTONOOH,0.0025704205,0.20845884,25,
C6DCARBBO,0.37642843,0.02704822,2,
C6DCARBBO2,0.36387125,0.038988106,2,
C6DCARBPAN,0.3272446,0.05160103,2,
C6DCRBBOH,0.37642843,0.02704822,2,
C6DCRBBOOH,0.37642843,0.02704822,2,
C6DIAL,-0.7061236,0.041687243,11,
C6DIALO,-0.7004595,0.030474385,11,
C6DIALO2,-0.6893642,0.039987825,11,
C6DIALOH,-0.7061236,0.041687243,11,
C6DIALOOH,-0.6939397,0.045957558,11,
C6DICARB,-0.012049377,-0.056926645,9,
C6DICARBO,-0.008316487,-0.0722811,9,
C6DICARBO2,0.37225154,0.023229768,2,
C6DICAROOH,0.38649902,0.024566775,2,
C6EO2HCO3H,0.7778703,0.1219356,5,
C6EO2OHCO3,0.7440698,0.13419616,5,
C6EO2OHPAN,0.7099931,0.15471342,5,
C6ETCO4DB,0.0060994625,0.20949513,25,
C6H13CHO,-0.3786901,-0.14542755,10,
C6H13CO2H,-0.020264119,-0.063909,9,
C6H13CO3,-0.016050816,-0.053958274,9,
C6H13CO3H,-0.020264119,-0.063909,9,
C6H5C2CO2H,-0.3656917,0.120567285,0,
C6H5C2CO3H,-0.35929343,0.12619103,0,
C6H5C2H4O,-0.7061236,0.041687243,11,
C6H5C2H4O2,-0.6893642,0.039987825,11,
C6H5C2NO3,-0.7061236,0.041687243,11,
C6H5C2OH,-0.7061236,0.041687243,11,
C6H5C2OOH,-0.6939397,0.045957558,11,
C6H5CH2CHO,-0.7061236,0.041687243,11,
C6H5CH2CO3,-0.35699454,0.12136107,0,
C6H5CH2NO3,-0.7061236,0.041687243,11,
C6H5CH2O,-0.7061236,0.041687243,11,
C6H5CH2O2,-0.6893642,0.039987825,11,
C6H5CH2OH,-0.7061236,0.041687243,11,
C6H5CH2OOH,-0.6939397,0.045957558,11,
C6H5CH2PAN,-0.34946015,0.13149159,0,
C6H5CO3,-0.35699454,0.12136107,0,
C6H5CO3H,-0.35929343,0.12619103,0,
C6H5O,-0.7061236,0.041687243,11,
C6H5O2,-0.6893642,0.039987825,11,
C6H5OOH,-0.6939397,0.045957558,11,
C6HO1CO3O,-0.008316487,-0.0722811,9,
C6HO1CO3O2,-0.35699454,0.12136107,0,
C6HOCOOOH,-0.3656917,0.120567285,0,
C6IPRCO4DB,0.37642843,0.02704822,2,
C6M5CO2O,0.6096269,-0.27960402,22,
C6M5CO2O2,1.0119588,-0.17106187,3,
C6M5CO2OH,0.5790123,-0.26772773,22,
C6M5CO2OOH,1.0532885,-0.17319502,3,
C6MOCOCO3H,1.4988886,-0.050239965,7,
C6MOHCOCO3,1.4351811,-0.048120268,7,
C6MOHCOPAN,1.4492894,-0.04587338,7,
C6NO324CO,0.33176315,0.035768516,2,
C6NO3CO4OH,-0.02963531,-0.051379614,9,
C6NO3CO5O,0.3410596,-0.24572317,14,
C6NO3CO5O2,0.3257132,-0.23254193,14,
C6NO3CO5OH,0.31659868,-0.23423415,14,
C6NO3COOOH,-0.020110011,-0.04769034,9,
C6O132OH,-0.020264119,-0.063909,9,
C6O4KETO,1.0647135,0.10852694,6,
C6O4KETO2,0.7692863,0.1287005,5,
C6O4KETOOH,0.79978836,0.13087451,5,
C6OH5NO3,-0.35739937,-0.13552503,10,
C6OH5O,-0.3732346,-0.15431993,10,
C6OH5O2,-0.36718765,-0.1445554,10,
C6OH5OOH,-0.3786901,-0.14542755,10,
C6OTKETCO,1.0647135,0.10852694,6,
C6OTKETO,1.0647135,0.10852694,6,
C6OTKETO2,1.0473361,0.11572645,6,
C6OTKETOH,1.0647135,0.10852694,6,
C6OTKETOOH,1.0894189,0.117450856,6,
C6OTRIKET,1.4590077,-0.05601061,7,
C6PAN1,-0.022353351,-0.043711998,9,
C6PAN10,0.32453763,-0.22827648,14,
C6PAN11,0.31659868,-0.23423415,14,
C6PAN12,1.0321912,-0.18489511,3,
C6PAN13,0.32453763,-0.22827648,14,
C6PAN14,0.32453763,-0.22827648,14,
C6PAN15,0.7173151,-0.43501818,17,
C6PAN16,1.4443288,-0.3863248,16,
C6PAN17,0.75997055,-0.46414244,17,
C6PAN18,0.75997055,-0.46414244,17,
C6PAN19,0.32453763,-0.22827648,14,
C6PAN2,0.31967464,0.045660265,2,
C6PAN20,0.3541889,-0.25264013,14,
C6PAN21,0.32453763,-0.22827648,14,
C6PAN22,-0.022353351,-0.043711998,9,
C6PAN23,-0.022353351,-0.043711998,9,
C6PAN3,0.32453763,-0.22827648,14,
C6PAN4,0.32453763,-0.22827648,14,
C6PAN5,1.0321912,-0.18489511,3,
C6PAN6,0.6838901,-0.13616438,19,
C6PAN7,1.4590077,-0.05601061,7,
C6PAN8,0.31659868,-0.23423415,14,
C6PAN9,0.7410475,-0.16202834,19,
C6PRCO4DB,0.37062165,0.019024855,2,
C6TONOHOOH,0.40422145,0.3031932,26,
C6TRONOHO,0.39377576,0.29278827,26,
C6TRONOHO2,0.3907023,0.29655933,26,
C710O,1.0784489,-0.5046685,15,
C710O2,1.0343604,-0.4853378,15,
C710OOH,1.0528463,-0.4909857,15,
C711O,0.3541889,-0.25264013,14,
C711O2,0.3628036,-0.24924494,14,
C711OOH,0.3541889,-0.25264013,14,
C712NO3,1.052199,-0.3322155,21,
C712O,0.7924489,-0.47834498,17,
C712O2,0.3628036,-0.24924494,14,
C712OH,0.75997055,-0.46414244,17,
C712OOH,0.3721607,-0.25095326,14,
C713O,1.4699047,-0.3978458,16,
C713O2,1.0136452,-0.17858629,3,
C713OH,1.4443288,-0.3863248,16,
C713OOH,1.0633402,-0.18346128,3,
C714O,1.4699047,-0.3978458,16,
C714O2,1.0136452,-0.17858629,3,
C714OH,1.4443288,-0.3863248,16,
C714OOH,1.0633402,-0.18346128,3,
C715CO2O,0.00045531988,-0.06545984,9,
C715CO2O2,0.37991062,0.030338338,2,
C715CO2OH,-0.012049377,-0.056926645,9,
C715CO2OOH,0.39349917,0.032310553,2,
C715O,1.8655525,-0.24985237,20,
C715O2,1.4351811,-0.048120268,7,
C715OOH,1.4988886,-0.050239965,7,
C716O,0.61826646,-0.012645105,1,
C716O2,0.59116405,0.0017055925,1,
C716OH,0.59878004,-0.0025372747,1,
C716OOH,0.61786354,0.0023257788,1,
C717NO3,1.0000086,0.12623633,6,
C717O,0.61826646,-0.012645105,1,
C717O2,0.59116405,0.0017055925,1,
C717OH,0.59878004,-0.0025372747,1,
C717OOH,0.61786354,0.0023257788,1,
C718CO2H,0.7410475,-0.16202834,19,
C718CO3,0.7393842,-0.1572701,19,
C718CO3H,0.7669164,-0.15887995,19,
C718NO3,0.31659868,-0.23423415,14,
C718O,0.3541889,-0.25264013,14,
C718O2,0.3628036,-0.24924494,14,
C718OH,0.3541889,-0.25264013,14,
C718OOH,0.3721607,-0.25095326,14,
C718PAN,0.6838901,-0.13616438,19,
C719NO3,-0.02963531,-0.051379614,9,
C719O,-0.3732346,-0.15431993,10,
C719O2,-0.010715455,-0.061490186,9,
C719OH,-0.3786901,-0.14542755,10,
C719OOH,-0.009733111,-0.059816726,9,
C71O,0.37941477,-0.26409668,14,
C71O2,0.3628036,-0.24924494,14,
C71OOH,0.3541889,-0.25264013,14,
C720NO3,-0.37146178,-0.1372416,10,
C720O,-0.3732346,-0.15431993,10,
C720O2,-0.3586448,-0.1384478,10,
C720OH,-0.3786901,-0.14542755,10,
C720OOH,-0.3663195,-0.13304903,10,
C721CHO,0.3541889,-0.25264013,14,
C721CO3,0.7393842,-0.1572701,19,
C721CO3H,0.7669164,-0.15887995,19,
C721O,0.37941477,-0.26409668,14,
C721O2,0.3628036,-0.24924494,14,
C721OOH,0.3721607,-0.25095326,14,
C721PAN,0.7410475,-0.16202834,19,
C722O,0.37941477,-0.26409668,14,
C722O2,0.3628036,-0.24924494,14,
C722OOH,0.3541889,-0.25264013,14,
C7236CO,1.4492894,-0.04587338,7,
C726CO3OH,1.0231992,-0.17531331,3,
C726CO5O,1.0547092,-0.18581115,3,
C726CO5O2,0.59395033,0.0071075913,1,
C726CO5OOH,0.61412215,0.0090391245,1,
C727CO,1.4590077,-0.05601061,7,
C727CO3,1.0473361,0.11572645,6,
C727CO3H,1.0894189,0.117450856,6,
C727O,1.0571052,-0.19617172,3,
C727O2,0.59116405,0.0017055925,1,
C727OOH,0.61786354,0.0023257788,1,
C727PAN,0.74988604,0.13468887,5,
C728NO3,-0.3786901,-0.14542755,10,
C728O,-0.3732346,-0.15431993,10,
C728O2,-0.36718765,-0.1445554,10,
C728OH,-0.3786901,-0.14542755,10,
C728OOH,-0.3786901,-0.14542755,10,
C729CHO,-0.020264119,-0.063909,9,
C729CO2H,-0.020264119,-0.063909,9,
C729CO3,-0.010715455,-0.061490186,9,
C729CO3H,-0.009733111,-0.059816726,9,
C729NO3,-0.3786901,-0.14542755,10,
C729O,-0.020264119,-0.063909,9,
C729O2,-0.010715455,-0.061490186,9,
C729OOH,-0.009733111,-0.059816726,9,
C729PAN,-0.018318385,-0.054121606,9,
C72NO3,0.68091834,-0.14068489,19,
C72O,0.37941477,-0.26409668,14,
C72O2,-0.010715455,-0.061490186,9,
C72OH,0.3541889,-0.25264013,14,
C72OOH,-0.009733111,-0.059816726,9,
C730NO3,-0.020264119,-0.063909,9,
C730O,-0.008316487,-0.0722811,9,
C730O2,-0.010715455,-0.061490186,9,
C730OH,-0.020264119,-0.063909,9,
C730OOH,-0.020264119,-0.063909,9,
C731CO2,0.59878004,-0.0025372747,1,
C731CO2H,0.59878004,-0.0025372747,1,
C731CO3,0.59116405,0.0017055925,1,
C731CO3H,0.61786354,0.0023257788,1,
C731NO3,0.11780688,-0.08046996,8,
C731O,0.59878004,-0.0025372747,1,
C731O2,0.59116405,0.0017055925,1,
C731OH,0.59878004,-0.0025372747,1,
C731OOH,0.61786354,0.0023257788,1,
C731PAN,0.56703115,0.005745342,1,
C732CO,0.59878004,-0.0025372747,1,
C732CO3,1.0473361,0.11572645,6,
C732CO3H,1.0894189,0.117450856,6,
C732NO3,0.59878004,-0.0025372747,1,
C732O,0.59878004,-0.0025372747,1,
C732O2,0.59116405,0.0017055925,1,
C732OH,0.59878004,-0.0025372747,1,
C732OOH,0.61786354,0.0023257788,1,
C732PAN,1.0364021,0.122832604,6,
C733CO,-0.004765749,0.20102967,25,
C733O,-0.008316487,-0.0722811,9,
C733O2,-0.35699454,0.12136107,0,
C733OH,-0.020264119,-0.063909,9,
C733OOH,-0.35929343,0.12619103,0,
C734CO,0.59878004,-0.0025372747,1,
C734O,0.61826646,-0.012645105,1,
C734O2,0.59116405,0.0017055925,1,
C734OH,0.59878004,-0.0025372747,1,
C734OOH,0.61786354,0.0023257788,1,
C735O,0.61826646,-0.012645105,1,
C735O2,0.59116405,0.0017055925,1,
C735OH,0.59878004,-0.0025372747,1,
C735OOA,-0.020264119,-0.063909,9,
C735OOH,0.61786354,0.0023257788,1,
C736CO,-0.3656917,0.120567285,0,
C736O,-0.3656917,0.120567285,0,
C736O2,-0.35699454,0.12136107,0,
C736OH,-0.3656917,0.120567285,0,
C736OOH,-0.35929343,0.12619103,0,
C73O,1.4853716,-0.066556685,7,
C73O2,1.4351811,-0.048120268,7,
C73OOH,1.4988886,-0.050239965,7,
C74O,1.16321,-0.053649597,4,
C74O2,1.4351811,-0.048120268,7,
C74OOH,1.4988886,-0.050239965,7,
C75O,0.7924489,-0.47834498,17,
C75O2,0.3628036,-0.24924494,14,
C75OOH,0.3721607,-0.25095326,14,
C76O,0.3541889,-0.25264013,14,
C76O2,0.3628036,-0.24924494,14,
C76OOH,0.3721607,-0.25095326,14,
C77CO,1.1228632,-0.3549376,21,
C77NO3,1.052199,-0.3322155,21,
C77O,0.7924489,-0.47834498,17,
C77O2,0.3628036,-0.24924494,14,
C77OH,0.75997055,-0.46414244,17,
C77OOH,0.3721607,-0.25095326,14,
C78CO,1.1228632,-0.3549376,21,
C78O,0.7924489,-0.47834498,17,
C78O2,1.0343604,-0.4853378,15,
C78OH,0.75997055,-0.46414244,17,
C78OOH,1.0839403,-0.49715072,15,
C79O,1.0321912,-0.18489511,3,
C79O2,1.0136452,-0.17858629,3,
C79OOH,1.0633402,-0.18346128,3,
C7ADCCO2,1.1228632,-0.3549376,21,
C7ADCCO2H,1.1228632,-0.3549376,21,
C7ADCCO3,0.7393842,-0.1572701,19,
C7ADCCO3H,0.7669164,-0.15887995,19,
C7ADCO,1.0784489,-0.5046685,15,
C7ADCO2,1.0343604,-0.4853378,15,
C7ADCOH,1.0528463,-0.4909857,15,
C7ADCOOH,1.0528463,-0.4909857,15,
C7ADCPAN,0.7410475,-0.16202834,19,
C7ADICARB,0.3541889,-0.25264013,14,
C7BDCO,1.4699047,-0.3978458,16,
C7BDCO2,1.0136452,-0.17858629,3,
C7BDCOH,1.4443288,-0.3863248,16,
C7BDCOOH,1.0633402,-0.18346128,3,
C7BDICARB,1.4332616,-0.37604076,16,
C7CDCCO2H,0.7410475,-0.16202834,19,
C7CO2DBAL,0.37642843,0.02704822,2,
C7CO2DBCO3,0.0061965585,0.21614717,25,
C7CO2DBPAN,-0.022094816,0.23488875,25,
C7CO2DCO3H,0.0060994625,0.20949513,25,
C7CO2M5O,1.4629436,-0.38554645,16,
C7CO2M5O2,1.0119588,-0.17106187,3,
C7CO2M5OH,1.4332616,-0.37604076,16,
C7CO2M5OOH,1.0532885,-0.17319502,3,
C7CO2OCO3H,0.79978836,0.13087451,5,
C7CO2OHCO3,0.7692863,0.1287005,5,
C7CO2OHPAN,0.7778703,0.1219356,5,
C7CO3OHO,0.38789943,0.009114524,2,
C7CO3OHO2,0.37225154,0.023229768,2,
C7CO3OHOOH,0.38649902,0.024566775,2,
C7CO4DB,0.37642843,0.02704822,2,
C7CO4EDB,1.0613759,0.11836282,6,
C7CODBCO3,0.36387125,0.038988106,2,
C7CODBPAN,0.3272446,0.05160103,2,
C7DCCO2,0.37642843,0.02704822,2,
C7DCCO2H,0.37642843,0.02704822,2,
C7DCCO3,0.36387125,0.038988106,2,
C7DCCO3H,0.37642843,0.02704822,2,
C7DCO,-0.008316487,-0.0722811,9,
C7DCO2,-0.010715455,-0.061490186,9,
C7DCOH,-0.020264119,-0.063909,9,
C7DCOOH,-0.009733111,-0.059816726,9,
C7DCPAN,0.3272446,0.05160103,2,
C7DDCCO2,0.7399571,-0.15298872,19,
C7DDCCO2H,0.7399571,-0.15298872,19,
C7DDCCO3,0.7233025,-0.13846473,19,
C7DDCCO3H,0.7399571,-0.15298872,19,
C7DDCO,0.7692853,-0.17358834,19,
C7DDCO2,0.7393842,-0.1572701,19,
C7DDCOH,0.7410475,-0.16202834,19,
C7DDCOOH,0.7669164,-0.15887995,19,
C7DDCPAN,0.6813116,-0.12991343,19,
C7DDICARB,0.35612753,-0.24213178,14,
C7DICARB,-0.012049377,-0.056926645,9,
C7ECO4DB,0.7778703,0.1219356,5,
C7EDCCO,1.4590077,-0.05601061,7,
C7EDCO,1.0571052,-0.19617172,3,
C7EDCO2,0.37225154,0.023229768,2,
C7EDCOH,1.0321912,-0.18489511,3,
C7EDCOOH,0.38649902,0.024566775,2,
C7EDICARB,1.0231992,-0.17531331,3,
C7M15CO2O,0.37970492,-0.25177354,14,
C7M15CO2O2,0.7379762,-0.14772393,19,
C7M15CO2OH,0.35612753,-0.24213178,14,
C7M2CO5O,1.4629436,-0.38554645,16,
C7M2CO5O2,0.37225154,0.023229768,2,
C7M2CO5OH,1.4332616,-0.37604076,16,
C7M2CO5OOH,0.38649902,0.024566775,2,
C7M3CO,1.8177357,-0.22948025,20,
C7M6CO2O,0.37970492,-0.25177354,14,
C7M6CO2O2,0.36378786,-0.23898049,14,
C7M6CO2OH,0.35612753,-0.24213178,14,
C7M6CO2OOH,0.35612753,-0.24213178,14,
C7MCO2DBAL,0.7399571,-0.15298872,19,
C7MCO2OOH,0.7630714,-0.14837356,19,
C7MCO3OHO,0.7692853,-0.17358834,19,
C7MCO3OHO2,0.7393842,-0.1572701,19,
C7MJPCO3,1.1091455,-0.027863624,4,
C7MJPCO3H,1.152576,-0.028415674,4,
C7MJPPAN,1.4412806,0.124324,-1,
C7MO3OHOOH,0.7669164,-0.15887995,19,
C7MOCOCO3H,1.1672996,-0.037072085,4,
C7MOHCOCO3,1.120023,-0.036174156,4,
C7MOHCOPAN,1.1325685,-0.04378303,4,
C7ODLBCO3H,0.37642843,0.02704822,2,
C7OHCO2CO3,0.37225154,0.023229768,2,
C7OHCO2PAN,0.7219027,0.14171074,5,
C7OHO2CO3H,0.38649902,0.024566775,2,
C7PAN1,0.32453763,-0.22827648,14,
C7PAN2,-0.022353351,-0.043711998,9,
C7PAN3,1.4576707,0.26828793,-1,
C810NO3,0.31659868,-0.23423415,14,
C810O,0.37941477,-0.26409668,14,
C810O2,0.3628036,-0.24924494,14,
C810OH,0.3541889,-0.25264013,14,
C810OOH,0.3541889,-0.25264013,14,
C811CO3,0.7393842,-0.1572701,19,
C811CO3H,0.7669164,-0.15887995,19,
C811NO3,0.3541889,-0.25264013,14,
C811O,0.3541889,-0.25264013,14,
C811O2,0.3628036,-0.24924494,14,
C811OH,0.3541889,-0.25264013,14,
C811OOH,0.3721607,-0.25095326,14,
C811PAN,0.7410475,-0.16202834,19,
C812O,0.37941477,-0.26409668,14,
C812O2,0.3628036,-0.24924494,14,
C812OH,0.3541889,-0.25264013,14,
C812OOH,0.3721607,-0.25095326,14,
C813NO3,0.31659868,-0.23423415,14,
C813O,0.37941477,-0.26409668,14,
C813O2,0.3628036,-0.24924494,14,
C813OH,0.3541889,-0.25264013,14,
C813OOH,0.3541889,-0.25264013,14,
C815CO2O,0.00045531988,-0.06545984,9,
C815CO2O2,-0.0017910004,-0.055761687,9,
C815CO2OH,-0.012049377,-0.056926645,9,
C815CO2OOH,-0.0017629266,-0.05272288,9,
C816CO,0.7410475,-0.16202834,19,
C816CO3,0.37225154,0.023229768,2,
C816CO3H,0.38649902,0.024566775,2,
C816O,0.37941477,-0.26409668,14,
C816O2,-0.010715455,-0.061490186,9,
C816OOH,-0.009733111,-0.059816726,9,
C816PAN,0.34763333,0.029806918,2,
C817CO,0.59878004,-0.0025372747,1,
C817CO3,1.0473361,0.11572645,6,
C817CO3H,1.0894189,0.117450856,6,
C817NO3,1.0321912,-0.18489511,3,
C817O,0.59878004,-0.0025372747,1,
C817O2,0.59116405,0.0017055925,1,
C817OH,0.59878004,-0.0025372747,1,
C817OOH,0.61786354,0.0023257788,1,
C817PAN,1.4443821,-0.042687863,7,
C818CO,1.0647135,0.10852694,6,
C818O,0.61826646,-0.012645105,1,
C818O2,0.59116405,0.0017055925,1,
C818OH,0.59878004,-0.0025372747,1,
C818OOH,0.61786354,0.0023257788,1,
C819O,1.0571052,-0.19617172,3,
C819O2,1.0136452,-0.17858629,3,
C819OOH,1.0321912,-0.18489511,3,
C81O,0.37941477,-0.26409668,14,
C81O2,0.3628036,-0.24924494,14,
C81OOH,0.3721607,-0.25095326,14,
C820O,1.0831077,0.09783963,6,
C820O2,1.0473361,0.11572645,6,
C820OOH,1.0894189,0.117450856,6,
C821O,1.4853716,-0.066556685,7,
C821O2,1.0473361,0.11572645,6,
C821OOH,1.0894189,0.117450856,6,
C822CO2,-0.020264119,-0.063909,9,
C822CO2H,-0.020264119,-0.063909,9,
C822CO3,-0.010715455,-0.061490186,9,
C822CO3H,-0.009733111,-0.059816726,9,
C822NO3,-0.3786901,-0.14542755,10,
C822O,-0.020264119,-0.063909,9,
C822O2,-0.010715455,-0.061490186,9,
C822OH,-0.020264119,-0.063909,9,
C822OOH,-0.009733111,-0.059816726,9,
C822PAN,-0.018318385,-0.054121606,9,
C8236CO,1.4492894,-0.04587338,7,
C823CO,-0.020264119,-0.063909,9,
C823CO3,0.37225154,0.023229768,2,
C823CO3H,0.38649902,0.024566775,2,
C823NO3,-0.020264119,-0.063909,9,
C823O,-0.020264119,-0.063909,9,
C823O2,-0.010715455,-0.061490186,9,
C823OH,-0.020264119,-0.063909,9,
C823OOH,-0.009733111,-0.059816726,9,
C823PAN,0.34763333,0.029806918,2,
C824CO,-0.3656917,0.120567285,0,
C824O,-0.3732346,-0.15431993,10,
C824O2,-0.6893642,0.039987825,11,
C824OH,-0.3786901,-0.14542755,10,
C824OOH,-0.6939397,0.045957558,11,
C825CO,-0.020264119,-0.063909,9,
C825O,-0.008316487,-0.0722811,9,
C825O2,-0.010715455,-0.061490186,9,
C825OH,-0.020264119,-0.063909,9,
C825OOH,-0.009733111,-0.059816726,9,
C826CO3O,1.0547092,-0.18581115,3,
C826CO3O2,0.59395033,0.0071075913,1,
C826CO3OH,1.0231992,-0.17531331,3,
C826CO3OOH,0.61412215,0.0090391245,1,
C826NO3,-0.020264119,-0.063909,9,
C826O,-0.008316487,-0.0722811,9,
C826O2,-0.010715455,-0.061490186,9,
C826OH,-0.020264119,-0.063909,9,
C826OOH,-0.020264119,-0.063909,9,
C827CHO,1.4443288,-0.3863248,16,
C827CO2H,1.4893678,-0.21431261,24,
C827CO3,1.8110342,-0.23458098,20,
C827CO3H,1.8849835,-0.23673566,20,
C827O,1.1579173,-0.36836404,21,
C827O2,0.7393842,-0.1572701,19,
C827OH,1.1228632,-0.3549376,21,
C827OOH,1.4828249,-0.3875869,16,
C827PAN,1.4919425,-0.20835437,24,
C828CHO,1.8356535,-0.24047093,20,
C828CO3,2.2065654,-0.05861038,23,
C828CO3H,2.285098,-0.061862864,23,
C828O,1.5291001,-0.22523305,24,
C828O2,1.8110342,-0.23458098,20,
C828OOH,1.8849835,-0.23673566,20,
C828PAN,2.2400033,-0.057517193,23,
C829NO3,0.7410475,-0.16202834,19,
C829O,0.7692853,-0.17358834,19,
C829O2,0.7393842,-0.1572701,19,
C829OH,0.7410475,-0.16202834,19,
C829OOH,0.7410475,-0.16202834,19,
C82NO3,0.68091834,-0.14068489,19,
C82O,0.37941477,-0.26409668,14,
C82O2,0.3628036,-0.24924494,14,
C82OOH,0.3721607,-0.25095326,14,
C830CO,0.3541889,-0.25264013,14,
C830CO2H,-0.020264119,-0.063909,9,
C830CO3,-0.016050816,-0.053958274,9,
C830CO3H,-0.020264119,-0.063909,9,
C830NO3,-0.022071987,-0.33507192,13,
C830O,-0.0045751035,-0.34679985,13,
C830O2,-0.010146558,-0.3315428,13,
C830OH,-0.022071987,-0.33507192,13,
C830OOH,-0.010778248,-0.33270106,13,
C830PAN,-0.018318385,-0.054121606,9,
C831CO,0.3541889,-0.25264013,14,
C831NO3,-0.022071987,-0.33507192,13,
C831O,-0.0045751035,-0.34679985,13,
C831O2,-0.010146558,-0.3315428,13,
C831OH,-0.022071987,-0.33507192,13,
C831OOH,-0.010778248,-0.33270106,13,
C83COOHOOH,0.38649902,0.024566775,2,
C83O,1.16321,-0.053649597,4,
C83O2,1.120023,-0.036174156,4,
C83OOH,1.1672996,-0.037072085,4,
C84O,0.7692853,-0.17358834,19,
C84O2,0.7393842,-0.1572701,19,
C84OH,0.7410475,-0.16202834,19,
C84OOH,0.7669164,-0.15887995,19,
C85CO3,0.7393842,-0.1572701,19,
C85CO3H,0.7669164,-0.15887995,19,
C85O,0.7924489,-0.47834498,17,
C85O2,0.3628036,-0.24924494,14,
C85OOH,0.3721607,-0.25095326,14,
C86O,0.37941477,-0.26409668,14,
C86O2,0.3628036,-0.24924494,14,
C86OOH,0.3541889,-0.25264013,14,
C87CO,0.7410475,-0.16202834,19,
C87CO2H,0.7410475,-0.16202834,19,
C87CO3,1.120023,-0.036174156,4,
C87CO3H,1.1672996,-0.037072085,4,
C87O,0.7410475,-0.16202834,19,
C87O2,0.7393842,-0.1572701,19,
C87OH,0.7410475,-0.16202834,19,
C87OOH,0.7669164,-0.15887995,19,
C87PAN,1.0613768,-0.020456621,4,
